"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"LPP","protein_coding",53614,"Chemokines",0.005,0.0023635026155064,1165.69923911894,0.601470345600361,0.00114968417523723,0.604716585208432,"Positive"
"LPP","protein_coding",113614,"Interferons",0.002,0.00100800367093123,1165.69923911894,0.601470345600361,0.00114968417523723,0.604716585208432,"Positive"
"LRP3","protein_coding",51342,"Chemokines",0.003,0.00147191663576299,4643.29375053647,-0.587450854884264,0.00162284018344673,-921.049509101665,"Negative"
"LRP3","protein_coding",111342,"Interferons",0.002,0.00100800367093123,4643.29375053647,-0.587450854884264,0.00162284018344673,-921.049509101665,"Negative"
"LRP3","protein_coding",201342,"TGFb_Family_Member_Receptor",0.002,0.00100800367093123,4643.29375053647,-0.587450854884264,0.00162284018344673,-921.049509101665,"Negative"
"LRRFIP1","protein_coding",125581,"Interleukins",0.005,0.0023635026155064,1234.71103701593,0.577876568541563,0.00198345500151165,0.582520758596546,"Positive"
"LSP1","protein_coding",66274,"Chemokine_Receptors",0.001,0.00052397303949365,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"LTA","protein_coding",322039,"Chemokine_Receptors",0.002,0.00100800367093123,1439.74608873885,0.507779114961078,0.00806870011334665,0.518555657634825,"Positive"
"LTA","protein_coding",470559,"TGFb_Family_Member",0.001,0.00052397303949365,1439.74608873885,0.507779114961078,0.00806870011334665,0.518555657634825,"Positive"
"LTB4R2","protein_coding",412590,"Interleukins_Receptor",0.003,0.00147191663576299,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"LTB4R2","protein_coding",394025,"Interleukins",0.001,0.00052397303949365,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"LTBP2","protein_coding",49929,"Chemokines",0.004,0.00192278249893837,1318.72539967312,0.549153709513462,0.00365528521908919,0.55569582464589,"Positive"
"MANBA","protein_coding",78654,"Cytokines",0.001,0.00052397303949365,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"MANBA","protein_coding",123654,"Interleukins",0.004,0.00192278249893837,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"MAP3K6","protein_coding",203247,"TGFb_Family_Member_Receptor",0.004,0.00192278249893837,1390.73771052215,0.524534116060804,0.0059243362856328,0.53316299981772,"Positive"
"MAST4","protein_coding",106066,"Interferons",0.001,0.00052397303949365,1431.74472086673,0.510514625344707,0.00767979023597941,0.521052263130519,"Positive"
"MBD2","protein_coding",216798,"TNF_Family_Members",0.003,0.00147191663576299,1146.69599042267,0.607967182761479,0.000982004198925265,0.610824156145881,"Positive"
"MBD2","protein_coding",186798,"TGFb_Family_Member",0.008,0.00364289207887328,1146.69599042267,0.607967182761479,0.000982004198925265,0.610824156145881,"Positive"
"MBTPS1","protein_coding",83009,"Cytokines",0.001,0.00052397303949365,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"MBTPS1","protein_coding",38009,"BCRSignalingPathway",0.001,0.00052397303949365,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"MBTPS1","protein_coding",98009,"Cytokine_Receptors",0.001,0.00052397303949365,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"MBTPS1","protein_coding",188009,"TGFb_Family_Member",0.009,0.00405756222340986,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"MCTP1","protein_coding",178788,"TCRsignalingPathway",0.009,0.00405756222340986,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"MCTP1","protein_coding",43788,"BCRSignalingPathway",0.001,0.00052397303949365,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"MCTP1","protein_coding",58788,"Chemokines",0.002,0.00100800367093123,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"MFSD14A","protein_coding",204994,"TGFb_Family_Member_Receptor",0.008,0.00364289207887328,1205.70607847951,0.587792793682217,0.00158511837211489,0.591771592290993,"Positive"
"MFSD14A","protein_coding",84994,"Cytokines",0.009,0.00405756222340986,1205.70607847951,0.587792793682217,0.00158511837211489,0.591771592290993,"Positive"
"MFSD14A","protein_coding",159994,"NaturalKiller_Cell_Cytotoxicity",0.005,0.0023635026155064,1205.70607847951,0.587792793682217,0.00158511837211489,0.591771592290993,"Positive"
"MFSD14A","protein_coding",234994,"TNF_Family_Members_Receptors",0.004,0.00192278249893837,1205.70607847951,0.587792793682217,0.00158511837211489,0.591771592290993,"Positive"
"MME","protein_coding",408856,"Interleukins_Receptor",0.007,0.00322290868476189,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"MME","protein_coding",464551,"TGFb_Family_Member",0.001,0.00052397303949365,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"MTCP1","protein_coding",357121,"Cytokine_Receptors",0.004,0.00192278249893837,1070.68299563759,0.633954531405952,0.000504539887484313,0.635796243664034,"Positive"
"MTCP1","protein_coding",375686,"Interferons",0.008,0.00364289207887328,1070.68299563759,0.633954531405952,0.000504539887484313,0.635796243664034,"Positive"
"MTMR12","protein_coding",189290,"TGFb_Family_Member",0.002,0.00100800367093123,1329.72728049728,0.545392382735973,0.00394439154998972,0.55227583342228,"Positive"
"MTMR12","protein_coding",144290,"Interleukins_Receptor",0.006,0.00279644589225599,1329.72728049728,0.545392382735973,0.00394439154998972,0.55227583342228,"Positive"
"MYO1G","protein_coding",37232,"BCRSignalingPathway",0.004,0.00192278249893837,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"MYOF","protein_coding",142587,"Interleukins_Receptor",0.005,0.0023635026155064,1417.74232709053,0.515301768516057,0.0070369883678568,0.525211686326572,"Positive"
"MYOF","protein_coding",217587,"TNF_Family_Members",0.002,0.00100800367093123,1417.74232709053,0.515301768516057,0.0070369883678568,0.525211686326572,"Positive"
"MYOF","protein_coding",187587,"TGFb_Family_Member",0.002,0.00100800367093123,1417.74232709053,0.515301768516057,0.0070369883678568,0.525211686326572,"Positive"
"MYSM1","protein_coding",55731,"Chemokines",0.004,0.00192278249893837,1425.74369496265,0.512566258132428,0.00739852573131245,0.522777571617746,"Positive"
"MYSM1","protein_coding",115731,"Interferons",0.007,0.00322290868476189,1425.74369496265,0.512566258132428,0.00739852573131245,0.522777571617746,"Positive"
"MYSM1","protein_coding",25731,"Antimicrobials",0.003,0.00147191663576299,1425.74369496265,0.512566258132428,0.00739852573131245,0.522777571617746,"Positive"
"MZB1","protein_coding",87770,"Cytokines",0.009,0.00405756222340986,1280.71890228058,0.562147383835698,0.00279088526044751,0.567760257303419,"Positive"
"MZB1","protein_coding",177770,"TCRsignalingPathway",0.001,0.00052397303949365,1280.71890228058,0.562147383835698,0.00279088526044751,0.567760257303419,"Positive"
"NCR1","protein_coding",520078,"TNF_Family_Members_Receptors",0.001,0.00052397303949365,1069.50884228199,0.634355951356586,0.000499142307363223,0.636181873979824,"Positive"
"NCR3","protein_coding",336489,"Cytokines",0.001,0.00052397303949365,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"NCR3","protein_coding",447879,"TCRsignalingPathway",0.006,0.00279644589225599,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"NDEL1","protein_coding",71846,"Chemokine_Receptors",0.003,0.00147191663576299,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"NDEL1","protein_coding",176846,"TCRsignalingPathway",0.007,0.00322290868476189,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"NDEL1","protein_coding",56846,"Chemokines",0.007,0.00322290868476189,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"NDEL1","protein_coding",131846,"Interleukins",0.002,0.00100800367093123,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"NDEL1","protein_coding",146846,"Interleukins_Receptor",0.002,0.00100800367093123,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"NDEL1","protein_coding",191846,"TGFb_Family_Member",0.003,0.00147191663576299,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"NDUFS3","protein_coding",393934,"Interleukins",0.003,0.00147191663576299,4450.26075062172,-0.521456666879221,0.00635826121185095,-202.287555855652,"Negative"
"NDUFS3","protein_coding",245414,"Antigen_Processing_and_Presentation",0.003,0.00147191663576299,4450.26075062172,-0.521456666879221,0.00635826121185095,-202.287555855652,"Negative"
"NDUFS7","protein_coding",64399,"Chemokine_Receptors",0.005,0.0023635026155064,4417.25510814925,-0.510172686546753,0.00782373193019379,-145.43400016718,"Negative"
"NDUFS7","protein_coding",154399,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00052397303949365,4417.25510814925,-0.510172686546753,0.00782373193019379,-145.43400016718,"Negative"
"NDUFS7","protein_coding",49399,"Chemokines",0.001,0.00052397303949365,4417.25510814925,-0.510172686546753,0.00782373193019379,-145.43400016718,"Negative"
"NEURL2","protein_coding",200487,"TGFb_Family_Member_Receptor",0.001,0.00052397303949365,4640.29323758443,-0.586425038490403,0.00166133599933729,-882.663510934215,"Negative"
"NEURL2","protein_coding",185487,"TGFb_Family_Member",0.003,0.00147191663576299,4640.29323758443,-0.586425038490403,0.00166133599933729,-882.663510934215,"Negative"
"NIBAN1","protein_coding",37133,"BCRSignalingPathway",0.003,0.00147191663576299,1316.7250577051,0.549837587109369,0.00360470512631195,0.556313047923918,"Positive"
"NKG7","protein_coding",183088,"TGFb_Family_Member",0.001,0.00052397303949365,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"NKG7","protein_coding",78088,"Cytokines",0.005,0.0023635026155064,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"NPTN","protein_coding",129972,"Interleukins",0.008,0.00364289207887328,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"NPTN","protein_coding",174972,"TCRsignalingPathway",0.007,0.00322290868476189,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"NPTN","protein_coding",54972,"Chemokines",0.001,0.00052397303949365,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"NR4A2","protein_coding",114603,"Interferons",0.005,0.0023635026155064,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"NR4A2","protein_coding",189603,"TGFb_Family_Member",0.007,0.00322290868476189,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"OAS2","protein_coding",63881,"Chemokine_Receptors",0.001,0.00052397303949365,1077.68419252569,0.631560959820277,0.000537792110259465,0.633446367168942,"Positive"
"OAS2","protein_coding",93881,"Cytokine_Receptors",0.008,0.00364289207887328,1077.68419252569,0.631560959820277,0.000537792110259465,0.633446367168942,"Positive"
"OTULIN","protein_coding",99689,"Cytokine_Receptors",0.002,0.00100800367093123,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"OTULIN","protein_coding",174689,"TCRsignalingPathway",0.003,0.00147191663576299,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"OTULIN","protein_coding",9689,"Antigen_Processing_and_Presentation",0.003,0.00147191663576299,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"OTULIN","protein_coding",84689,"Cytokines",0.001,0.00052397303949365,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"P2RY10","protein_coding",76430,"Cytokines",0.003,0.00147191663576299,1182.40424076607,0.595759233926129,0.00131696077208652,0.599391038031237,"Positive"
"PARP14","protein_coding",193377,"TGFb_Family_Member",0.004,0.00192278249893837,1299.72215097685,0.55565054667458,0.00319828405128448,0.561711157639572,"Positive"
"PICALM","protein_coding",211247,"TNF_Family_Members",0.002,0.00100800367093123,1454.74865349906,0.502650032991774,0.00884239332279178,0.514196881563926,"Positive"
"PICALM","protein_coding",196247,"TGFb_Family_Member_Receptor",0.002,0.00100800367093123,1454.74865349906,0.502650032991774,0.00884239332279178,0.514196881563926,"Positive"
"PICALM","protein_coding",31247,"BCRSignalingPathway",0.001,0.00052397303949365,1454.74865349906,0.502650032991774,0.00884239332279178,0.514196881563926,"Positive"
"PIGB","protein_coding",121088,"Interleukins",0.002,0.00100800367093123,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"PIGB","protein_coding",211088,"TNF_Family_Members",0.001,0.00052397303949365,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"PIGB","protein_coding",136088,"Interleukins_Receptor",0.001,0.00052397303949365,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"PIGB","protein_coding",151088,"NaturalKiller_Cell_Cytotoxicity",0.003,0.00147191663576299,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"PIGN","protein_coding",501968,"TNF_Family_Members",0.001,0.00052397303949365,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PIK3R4","protein_coding",371696,"Interferons",0.002,0.00100800367093123,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PRF1","protein_coding",179694,"TCRsignalingPathway",0.003,0.00147191663576299,1304.72300589692,0.553940852684812,0.00331354980961989,0.560163401834855,"Positive"
"PROX1","protein_coding",124749,"Interleukins",0.001,0.00052397303949365,4590.28468838372,-0.569328098592724,0.00242863339422083,-595.090195054045,"Negative"
"PTPN1","protein_coding",297413,"Chemokines",0.001,0.00052397303949365,1321.72591262517,0.548127893119601,0.00373228591449488,0.554777139442613,"Positive"
"PTPN12","protein_coding",80947,"Cytokines",0.003,0.00147191663576299,1256.71479866424,0.570353914986584,0.00234028894783226,0.575338376726541,"Positive"
"PTPN12","protein_coding",215947,"TNF_Family_Members",0.003,0.00147191663576299,1256.71479866424,0.570353914986584,0.00234028894783226,0.575338376726541,"Positive"
"PTPN12","protein_coding",50947,"Chemokines",0.001,0.00052397303949365,1256.71479866424,0.570353914986584,0.00234028894783226,0.575338376726541,"Positive"
"PTPN12","protein_coding",140947,"Interleukins_Receptor",0.001,0.00052397303949365,1256.71479866424,0.570353914986584,0.00234028894783226,0.575338376726541,"Positive"
"PTPN14","protein_coding",159456,"NaturalKiller_Cell_Cytotoxicity",0.008,0.00364289207887328,1424.74352397863,0.512908196930382,0.00735249898199687,0.523083788446035,"Positive"
"PYHIN1","protein_coding",86006,"Cytokines",0.001,0.00052397303949365,975.666752156238,0.666438717211543,0.000200756229357801,0.667378712208675,"Positive"
"RAB7B","protein_coding",406629,"Interleukins",0.001,0.00052397303949365,1385.73685560208,0.526243810050572,0.00573550174136699,0.534727487804952,"Positive"
"RAI14","protein_coding",30561,"BCRSignalingPathway",0.001,0.00052397303949365,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RAI14","protein_coding",90561,"Cytokine_Receptors",0.005,0.0023635026155064,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RALBP1","protein_coding",135376,"Interleukins_Receptor",0.001,0.00052397303949365,1358.73223903369,0.535476157595319,0.00480118274405191,0.543155304584043,"Positive"
"RARRES1","protein_coding",184845,"TGFb_Family_Member",0.001,0.00052397303949365,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"RBMS1","protein_coding",174606,"TCRsignalingPathway",0.002,0.00100800367093123,1288.7202701527,0.55941187345207,0.0029566681485621,0.5651642964648,"Positive"
"RBMS1","protein_coding",129606,"Interleukins",0.003,0.00147191663576299,1288.7202701527,0.55941187345207,0.0029566681485621,0.5651642964648,"Positive"
"RBMS1","protein_coding",9606,"Antigen_Processing_and_Presentation",0.001,0.00052397303949365,1288.7202701527,0.55941187345207,0.0029566681485621,0.5651642964648,"Positive"
"RCAN3","protein_coding",154736,"NaturalKiller_Cell_Cytotoxicity",0.008,0.00364289207887328,1410.74113020243,0.517695340101732,0.00673292388275306,0.52712300986817,"Positive"
"RECQL","protein_coding",90055,"Cytokine_Receptors",0.003,0.00147191663576299,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"RETREG3","protein_coding",53133,"Chemokines",0.003,0.00147191663576299,1199.70505257543,0.589844426469939,0.00151192463208728,0.593710034336543,"Positive"
"RETREG3","protein_coding",38133,"BCRSignalingPathway",0.003,0.00147191663576299,1199.70505257543,0.589844426469939,0.00151192463208728,0.593710034336543,"Positive"
"RETREG3","protein_coding",173133,"TCRsignalingPathway",0.002,0.00100800367093123,1199.70505257543,0.589844426469939,0.00151192463208728,0.593710034336543,"Positive"
"RGS13","protein_coding",110866,"Interferons",0.002,0.00100800367093123,1286.10812320607,0.560304915143222,0.00290164677690185,0.566036126823569,"Positive"
"RIPK1","protein_coding",112420,"Interferons",0.009,0.00405756222340986,980.667607076309,0.664729023221775,0.00021131005603152,0.665737475109448,"Positive"
"RIPK1","protein_coding",187420,"TGFb_Family_Member",0.002,0.00100800367093123,980.667607076309,0.664729023221775,0.00021131005603152,0.665737475109448,"Positive"
"RMC1","protein_coding",188084,"TGFb_Family_Member",0.002,0.00100800367093123,986.668632980395,0.662677390434053,0.000224614596224636,0.663753394501783,"Positive"
"RMC1","protein_coding",218084,"TNF_Family_Members",0.004,0.00192278249893837,986.668632980395,0.662677390434053,0.000224614596224636,0.663753394501783,"Positive"
"RNF133","protein_coding",389801,"Interleukins",0.005,0.0023635026155064,1293.16405540839,0.55789263062961,0.00305231563269983,0.563765657758724,"Positive"
"RNF133","protein_coding",296976,"Chemokines",0.001,0.00052397303949365,1293.16405540839,0.55789263062961,0.00305231563269983,0.563765657758724,"Positive"
"RNF133","protein_coding",334106,"Cytokines",0.005,0.0023635026155064,1293.16405540839,0.55789263062961,0.00305231563269983,0.563765657758724,"Positive"
"RNF135","protein_coding",74840,"Chemokine_Receptors",0.001,0.00052397303949365,1008.67239462871,0.655154736879074,0.000279893821380109,0.656375771293769,"Positive"
"RNF135","protein_coding",29840,"Antimicrobials",0.001,0.00052397303949365,1008.67239462871,0.655154736879074,0.000279893821380109,0.656375771293769,"Positive"
"RNF144B","protein_coding",52432,"Chemokines",0.007,0.00322290868476189,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"RNF169","protein_coding",11806,"Antigen_Processing_and_Presentation",0.002,0.00100800367093123,1418.74249807455,0.514959829718103,0.00708135279528304,0.5249200442222,"Positive"
"RNF169","protein_coding",116806,"Interferons",0.003,0.00147191663576299,1418.74249807455,0.514959829718103,0.00708135279528304,0.5249200442222,"Positive"
"ROCK1","protein_coding",46026,"Chemokines",0.008,0.00364289207887328,1261.71565358431,0.568644220996816,0.00242863953199071,0.573782939823265,"Positive"
"ROCK1","protein_coding",106026,"Interferons",0.005,0.0023635026155064,1261.71565358431,0.568644220996816,0.00242863953199071,0.573782939823265,"Positive"
"ROCK1","protein_coding",61026,"Chemokine_Receptors",0.002,0.00100800367093123,1261.71565358431,0.568644220996816,0.00242863953199071,0.573782939823265,"Positive"
"S1PR4","protein_coding",185740,"TGFb_Family_Member",0.006,0.00279644589225599,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"S1PR4","protein_coding",170740,"TCRsignalingPathway",0.006,0.00279644589225599,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"SALL1","protein_coding",32817,"BCRSignalingPathway",0.001,0.00052397303949365,4662.29699923274,-0.593947692045382,0.00139639096267115,-1064.26941447503,"Negative"
"SALL1","protein_coding",152817,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00100800367093123,4662.29699923274,-0.593947692045382,0.00139639096267115,-1064.26941447503,"Negative"
"SALL1","protein_coding",47817,"Chemokines",0.004,0.00192278249893837,4662.29699923274,-0.593947692045382,0.00139639096267115,-1064.26941447503,"Negative"
"SCAF11","protein_coding",82765,"Cytokines",0.003,0.00147191663576299,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"SCAF11","protein_coding",37765,"BCRSignalingPathway",0.003,0.00147191663576299,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"SEC31A","protein_coding",232682,"TNF_Family_Members_Receptors",0.006,0.00279644589225599,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"SEC31A","protein_coding",142682,"Interleukins_Receptor",0.004,0.00192278249893837,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"SEC31A","protein_coding",52682,"Chemokines",0.001,0.00052397303949365,1154.69735829479,0.60523167237785,0.00104983056387086,0.60823819138173,"Positive"
"SELP","protein_coding",58560,"Chemokines",0.001,0.00052397303949365,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"SEPTIN1","protein_coding",239608,"TNF_Family_Members_Receptors",0.008,0.00364289207887328,1362.73292296975,0.534108402403504,0.0049308749643713,0.541884792635052,"Positive"
"SEPTIN1","protein_coding",179608,"TCRsignalingPathway",0.002,0.00100800367093123,1362.73292296975,0.534108402403504,0.0049308749643713,0.541884792635052,"Positive"
"SH2D1A","protein_coding",518838,"TNF_Family_Members_Receptors",0.007,0.00322290868476189,926.65837393954,0.683193718311268,0.000119383719401826,0.683866153073385,"Positive"
"SH2D1A","protein_coding",333188,"Cytokines",0.002,0.00100800367093123,926.65837393954,0.683193718311268,0.000119383719401826,0.683866153073385,"Positive"
"SH2D1B","protein_coding",335175,"Cytokines",0.001,0.00052397303949365,1411.74130118645,0.517353401303778,0.00677567339134828,0.526844021671886,"Positive"
"SIN3A","protein_coding",72524,"Chemokine_Receptors",0.005,0.0023635026155064,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SIN3A","protein_coding",207524,"TGFb_Family_Member_Receptor",0.009,0.00405756222340986,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SIRPG","protein_coding",136808,"Interleukins_Receptor",0.001,0.00052397303949365,1361.73275198574,0.534450341201458,0.00489817741530185,0.542173237243406,"Positive"
"SIRPG","protein_coding",181808,"TGFb_Family_Member",0.001,0.00052397303949365,1361.73275198574,0.534450341201458,0.00489817741530185,0.542173237243406,"Positive"
"SLA2","protein_coding",62435,"Chemokine_Receptors",0.004,0.00192278249893837,1224.70932717578,0.581295956521099,0.00183736812075769,0.585716576460903,"Positive"
"SLA2","protein_coding",137435,"Interleukins_Receptor",0.001,0.00052397303949365,1224.70932717578,0.581295956521099,0.00183736812075769,0.585716576460903,"Positive"
"SLAIN2","protein_coding",78638,"Cytokines",0.001,0.00052397303949365,1276.71821834453,0.563515139027513,0.00271101431513922,0.569004217422484,"Positive"
"SLAIN2","protein_coding",213638,"TNF_Family_Members",0.001,0.00052397303949365,1276.71821834453,0.563515139027513,0.00271101431513922,0.569004217422484,"Positive"
"SLAIN2","protein_coding",168638,"TCRsignalingPathway",0.001,0.00052397303949365,1276.71821834453,0.563515139027513,0.00271101431513922,0.569004217422484,"Positive"
"SLAIN2","protein_coding",48638,"Chemokines",0.008,0.00364289207887328,1276.71821834453,0.563515139027513,0.00271101431513922,0.569004217422484,"Positive"
"SLAIN2","protein_coding",108638,"Interferons",0.004,0.00192278249893837,1276.71821834453,0.563515139027513,0.00271101431513922,0.569004217422484,"Positive"
"SLAMF6","protein_coding",175777,"TCRsignalingPathway",0.003,0.00147191663576299,1128.69291271042,0.614122081124644,0.000843104837342693,0.616678669725915,"Positive"
"SLAMF7","protein_coding",60460,"Chemokine_Receptors",0.001,0.00052397303949365,1080.68470547773,0.630535143426416,0.000552616995415975,0.63246806290965,"Positive"
"SLAMF8","protein_coding",235212,"TNF_Family_Members_Receptors",0.001,0.00052397303949365,1116.69086090225,0.618225346700087,0.000760266610163416,0.6206996336876,"Positive"
"SLAMF8","protein_coding",130212,"Interleukins",0.007,0.00322290868476189,1116.69086090225,0.618225346700087,0.000760266610163416,0.6206996336876,"Positive"
"SLAMF8","protein_coding",175212,"TCRsignalingPathway",0.001,0.00052397303949365,1116.69086090225,0.618225346700087,0.000760266610163416,0.6206996336876,"Positive"
"SLC12A3","protein_coding",166139,"TCRsignalingPathway",0.001,0.00052397303949365,1246.42612859097,0.573871409028728,0.00216713696893148,0.578669433511322,"Positive"
"SLC12A3","protein_coding",61139,"Chemokine_Receptors",0.009,0.00405756222340986,1246.42612859097,0.573871409028728,0.00216713696893148,0.578669433511322,"Positive"
"SLC30A10","protein_coding",278936,"BCRSignalingPathway",0.001,0.00052397303949365,4613.52768328484,-0.577274421635843,0.00204091414220676,-749.043421094315,"Negative"
"SLC30A10","protein_coding",501716,"TNF_Family_Members",0.001,0.00052397303949365,4613.52768328484,-0.577274421635843,0.00204091414220676,-749.043421094315,"Negative"
"SLC30A7","protein_coding",100761,"Cytokine_Receptors",0.004,0.00192278249893837,1252.71411472818,0.571721670178399,0.00227160302867838,0.576640793586978,"Positive"
"SLC30A7","protein_coding",175761,"TCRsignalingPathway",0.005,0.0023635026155064,1252.71411472818,0.571721670178399,0.00227160302867838,0.576640793586978,"Positive"
"SLC30A7","protein_coding",235761,"TNF_Family_Members_Receptors",0.001,0.00052397303949365,1252.71411472818,0.571721670178399,0.00227160302867838,0.576640793586978,"Positive"
"SLC30A7","protein_coding",115761,"Interferons",0.001,0.00052397303949365,1252.71411472818,0.571721670178399,0.00227160302867838,0.576640793586978,"Positive"
"SLC37A2","protein_coding",36962,"BCRSignalingPathway",0.003,0.00147191663576299,1213.70744635163,0.585057283298589,0.00168743835456309,0.589254048693627,"Positive"
"SLC38A3","protein_coding",259909,"Antimicrobials",0.005,0.0023635026155064,4598.28605625583,-0.572063608976352,0.00228860475136706,-633.122986534446,"Negative"
"SLC46A2","protein_coding",109900,"Interferons",0.005,0.0023635026155064,892.693784134905,0.694805543885502,8.16281932118063e-05,0.695322938508751,"Positive"
"SLC4A7","protein_coding",195507,"TGFb_Family_Member_Receptor",0.004,0.00192278249893837,1386.73702658609,0.525901871252618,0.00577285710420925,0.534408898551573,"Positive"
"SLC4A7","protein_coding",15507,"Antimicrobials",0.006,0.00279644589225599,1386.73702658609,0.525901871252618,0.00577285710420925,0.534408898551573,"Positive"
"SLFN12L","protein_coding",336665,"Cytokines",0.006,0.00279644589225599,1201.70539454346,0.589160548874032,0.00153599227675335,0.593085133589646,"Positive"
"SLFN14","protein_coding",454509,"TCRsignalingPathway",0.002,0.00100800367093123,1374.917598316,0.529942701430427,0.00534426935672015,0.538108206382577,"Positive"
"SNAP23","protein_coding",226979,"TNF_Family_Members_Receptors",0.002,0.00100800367093123,902.654270323198,0.691400249462155,9.14182507315819e-05,0.691970317224624,"Positive"
"SNTB2","protein_coding",57386,"Chemokines",0.006,0.00279644589225599,1373.73480379391,0.530347075626015,0.00530289905699508,0.53843163470568,"Positive"
"SNTB2","protein_coding",42386,"BCRSignalingPathway",0.001,0.00052397303949365,1373.73480379391,0.530347075626015,0.00530289905699508,0.53843163470568,"Positive"
"SP100","protein_coding",225997,"TNF_Family_Members_Receptors",0.006,0.00279644589225599,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP100","protein_coding",30997,"BCRSignalingPathway",0.002,0.00100800367093123,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP110","protein_coding",232138,"TNF_Family_Members_Receptors",0.002,0.00100800367093123,1106.6891510621,0.621644734679623,0.000696723323183766,0.623833099214858,"Positive"
