"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"IFNG","protein_coding",76103,"TNF_Family_Members",0.006,0.00394091708813547,1091.40816968616,0.626869001816698,0.000608545840711178,0.62894157230664,"Positive"
"IGLL5","protein_coding",486582,"TGFb_Family_Member",0.003,0.00210478719622137,1394.47674418605,0.523255813953488,0.00606892254646431,0.532036127952221,"Positive"
"IGLL5","protein_coding",499698,"TGFb_Family_Member_Receptor",0.001,0.000762036767790351,1394.47674418605,0.523255813953488,0.00606892254646431,0.532036127952221,"Positive"
"IGLL5","protein_coding",434118,"Interleukins",0.007,0.0045230980829912,1394.47674418605,0.523255813953488,0.00606892254646431,0.532036127952221,"Positive"
"IGLL5","protein_coding",460350,"NaturalKiller_Cell_Cytotoxicity",0.006,0.00394091708813547,1394.47674418605,0.523255813953488,0.00606892254646431,0.532036127952221,"Positive"
"IKZF3","protein_coding",290555,"TGFb_Family_Member_Receptor",0.001,0.000762036767790351,1107.68932204612,0.621302795881669,0.000702862880835281,0.623506584868555,"Positive"
"IKZF3","protein_coding",310555,"TNF_Family_Members_Receptors",0.005,0.00334461544504272,1107.68932204612,0.621302795881669,0.000702862880835281,0.623506584868555,"Positive"
"IL12B","protein_coding",65167,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00145117522943555,1210.91948132346,0.586010433735569,0.00165116017757012,0.590119265957549,"Positive"
"IL17RA","protein_coding",214174,"Cytokines",0.003,0.00210478719622137,1089.68624433386,0.627457694244834,0.000599246456113369,0.629498642299807,"Positive"
"IL17RA","protein_coding",184174,"BCRSignalingPathway",0.002,0.00145117522943555,1089.68624433386,0.627457694244834,0.000599246456113369,0.629498642299807,"Positive"
"IL2RB","protein_coding",71694,"TGFb_Family_Member_Receptor",0.001,0.000762036767790351,1156.69770026282,0.604547794781943,0.00106740671290128,0.607615827608903,"Positive"
"IL2RB","protein_coding",46503,"Chemokine_Receptors",0.001,0.000762036767790351,1156.69770026282,0.604547794781943,0.00106740671290128,0.607615827608903,"Positive"
"IL31RA","protein_coding",231320,"Interferons",0.001,0.000762036767790351,1447.68901246745,0.505063585481215,0.00847094035804393,0.516272890852783,"Positive"
"IL5RA","protein_coding",4124,"Antimicrobials",0.001,0.000762036767790351,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"IL5RA","protein_coding",32737,"TNF_Family_Members",0.001,0.000762036767790351,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"IL5RA","protein_coding",8526,"Chemokines",0.009,0.00566393690305199,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"IL9R","protein_coding",145495,"TGFb_Family_Member_Receptor",0.001,0.000762036767790351,1200.80144254013,0.589469592293972,0.00152507560999515,0.593364487946869,"Positive"
"IL9R","protein_coding",100495,"Chemokine_Receptors",0.002,0.00145117522943555,1200.80144254013,0.589469592293972,0.00152507560999515,0.593364487946869,"Positive"
"IQGAP1","protein_coding",112963,"Cytokine_Receptors",0.005,0.00334461544504272,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"IQGAP1","protein_coding",82963,"Antigen_Processing_and_Presentation",0.004,0.00273439121042796,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"IRX5","protein_coding",274012,"TCRsignalingPathway",0.003,0.00210478719622137,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"IRX5","protein_coding",244012,"Interleukins",0.001,0.000762036767790351,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"ITK","protein_coding",70758,"TGFb_Family_Member",0.002,0.00145117522943555,1176.7011199431,0.597709018822872,0.00125763693659839,0.601127693953918,"Positive"
"ITK","protein_coding",62361,"Interleukins_Receptor",0.006,0.00394091708813547,1176.7011199431,0.597709018822872,0.00125763693659839,0.601127693953918,"Positive"
"ITPRIPL2","protein_coding",208875,"Chemokine_Receptors",0.002,0.00145117522943555,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"ITPRIPL2","protein_coding",278875,"TCRsignalingPathway",0.001,0.000762036767790351,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"ITSN2","protein_coding",177278,"Antimicrobials",0.001,0.000762036767790351,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",317278,"TNF_Family_Members_Receptors",0.003,0.00210478719622137,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",167278,"Antigen_Processing_and_Presentation",0.007,0.0045230980829912,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",247278,"Interleukins",0.001,0.000762036767790351,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",187278,"BCRSignalingPathway",0.007,0.0045230980829912,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"JCHAIN","protein_coding",111563,"Cytokine_Receptors",0.005,0.00334461544504272,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"JCHAIN","protein_coding",141563,"TGFb_Family_Member",0.007,0.0045230980829912,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"JCHAIN","protein_coding",96563,"Chemokines",0.002,0.00145117522943555,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"JCHAIN","protein_coding",151563,"TNF_Family_Members",0.008,0.00509872727868194,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"JHY","protein_coding",47930,"Chemokine_Receptors",0.009,0.00566393690305199,1365.73343592179,0.533082586009643,0.00503007711196432,0.540931548929613,"Positive"
"JHY","protein_coding",59126,"Interleukins",0.002,0.00145117522943555,1365.73343592179,0.533082586009643,0.00503007711196432,0.540931548929613,"Positive"
"KCNJ15","protein_coding",200067,"Chemokine_Receptors",0.008,0.00509872727868194,1377.73548772996,0.5289793204342,0.00544392910473943,0.537173467780826,"Positive"
"KCNJ15","protein_coding",210067,"Cytokines",0.004,0.00273439121042796,1377.73548772996,0.5289793204342,0.00544392910473943,0.537173467780826,"Positive"
"KCNJ15","protein_coding",270067,"TCRsignalingPathway",0.001,0.000762036767790351,1377.73548772996,0.5289793204342,0.00544392910473943,0.537173467780826,"Positive"
"KCTD9","protein_coding",58362,"Interleukins",0.002,0.00145117522943555,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"KCTD9","protein_coding",75156,"TNF_Family_Members",0.002,0.00145117522943555,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"KDM5A","protein_coding",32048,"TNF_Family_Members",0.003,0.00210478719622137,1064.68196973351,0.636006164193673,0.00047747803274045,0.637802839656843,"Positive"
"KDM5A","protein_coding",34249,"TNF_Family_Members_Receptors",0.005,0.00334461544504272,1064.68196973351,0.636006164193673,0.00047747803274045,0.637802839656843,"Positive"
"KIR3DL1","protein_coding",292083,"TGFb_Family_Member_Receptor",0.002,0.00145117522943555,1424.29059954534,0.513063042890483,0.00733173505073342,0.52322752563624,"Positive"
"KLF8","protein_coding",58070,"Interleukins",0.002,0.00145117522943555,1404.74010429835,0.519746972889453,0.00648115838398153,0.528925758407,"Positive"
"KLF8","protein_coding",63668,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00145117522943555,1404.74010429835,0.519746972889453,0.00648115838398153,0.528925758407,"Positive"
"KLHDC7B","protein_coding",116250,"Interferons",0.007,0.0045230980829912,1291.72078310474,0.558386057058209,0.00302096573790549,0.564218822262174,"Positive"
"KLRC4-KLRK1","protein_coding",425262,"Interleukins",0.008,0.00509872727868194,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KLRC4-KLRK1","protein_coding",320334,"Antigen_Processing_and_Presentation",0.004,0.00273439121042796,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KLRD1","protein_coding",101888,"Chemokine_Receptors",0.002,0.00145117522943555,1246.7130888241,0.57377330296612,0.00217181313345046,0.578586011826351,"Positive"
"KLRD1","protein_coding",156888,"TNF_Family_Members_Receptors",0.006,0.00394091708813547,1246.7130888241,0.57377330296612,0.00217181313345046,0.578586011826351,"Positive"
"KLRD1","protein_coding",121888,"Interleukins",0.002,0.00145117522943555,1246.7130888241,0.57377330296612,0.00217181313345046,0.578586011826351,"Positive"
"KLRD1","protein_coding",146888,"TGFb_Family_Member_Receptor",0.006,0.00394091708813547,1246.7130888241,0.57377330296612,0.00217181313345046,0.578586011826351,"Positive"
"KLRK1","protein_coding",320333,"Antigen_Processing_and_Presentation",0.003,0.00210478719622137,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KPNA6","protein_coding",9256,"Chemokine_Receptors",0.003,0.00210478719622137,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"KPNA6","protein_coding",452,"Antigen_Processing_and_Presentation",0.001,0.000762036767790351,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"KPNA6","protein_coding",24663,"TCRsignalingPathway",0.008,0.00509872727868194,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"KPNA6","protein_coding",15859,"Interferons",0.008,0.00509872727868194,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"KRT14","protein_coding",236009,"Interferons",0.007,0.0045230980829912,1415.22195782845,0.516163433221044,0.00692622652519452,0.525918979412273,"Positive"
"KRT14","protein_coding",186009,"BCRSignalingPathway",0.001,0.000762036767790351,1415.22195782845,0.516163433221044,0.00692622652519452,0.525918979412273,"Positive"
"KRT79","protein_coding",285717,"TGFb_Family_Member",0.001,0.000762036767790351,1326.62609054564,0.546452618616876,0.00386099978049459,0.55323034830861,"Positive"
"KRT79","protein_coding",275717,"TCRsignalingPathway",0.001,0.000762036767790351,1326.62609054564,0.546452618616876,0.00386099978049459,0.55323034830861,"Positive"
"KRT79","protein_coding",185717,"BCRSignalingPathway",0.002,0.00145117522943555,1326.62609054564,0.546452618616876,0.00386099978049459,0.55323034830861,"Positive"
"LAG3","protein_coding",15056,"Cytokine_Receptors",0.009,0.00566393690305199,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"LAG3","protein_coding",30463,"TGFb_Family_Member_Receptor",0.002,0.00145117522943555,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"LAX1","protein_coding",85235,"Antimicrobials",0.002,0.00145117522943555,1232.7106950479,0.578560446137471,0.00195346613427106,0.583178886922582,"Positive"
"LAX1","protein_coding",120235,"Interleukins",0.001,0.000762036767790351,1232.7106950479,0.578560446137471,0.00195346613427106,0.583178886922582,"Positive"
"LCK","protein_coding",285090,"TGFb_Family_Member",0.002,0.00145117522943555,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"LCK","protein_coding",175090,"Antimicrobials",0.001,0.000762036767790351,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"LCP1","protein_coding",87201,"Antimicrobials",0.001,0.000762036767790351,677.615798919993,0.768336479001712,4.55292213140228e-06,0.768377318637027,"Positive"
"LCP1","protein_coding",142201,"TGFb_Family_Member",0.001,0.000762036767790351,677.615798919993,0.768336479001712,4.55292213140228e-06,0.768377318637027,"Positive"
"LDAF1","protein_coding",33323,"TNF_Family_Members_Receptors",0.002,0.00145117522943555,1053.68008890935,0.639767490971163,0.000431136023639508,0.641506406527404,"Positive"
"LDAF1","protein_coding",308,"Antigen_Processing_and_Presentation",0.006,0.00394091708813547,1053.68008890935,0.639767490971163,0.000431136023639508,0.641506406527404,"Positive"
"LDAF1","protein_coding",22318,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00145117522943555,1053.68008890935,0.639767490971163,0.000431136023639508,0.641506406527404,"Positive"
"LGALS8","protein_coding",60051,"Interleukins",0.001,0.000762036767790351,833.642472426215,0.714994026520952,4.03710935242457e-05,0.715336210788251,"Positive"
"LGMN","protein_coding",66156,"TCRsignalingPathway",0.003,0.00210478719622137,1013.67324954878,0.653445042889306,0.000294002326806805,0.654750053759432,"Positive"
"LGMN","protein_coding",43764,"Chemokines",0.001,0.000762036767790351,1013.67324954878,0.653445042889306,0.000294002326806805,0.654750053759432,"Positive"
"LGMN","protein_coding",77352,"TNF_Family_Members_Receptors",0.001,0.000762036767790351,1013.67324954878,0.653445042889306,0.000294002326806805,0.654750053759432,"Positive"
"LIAS","protein_coding",120202,"Interleukins",0.002,0.00145117522943555,4525.27357442279,-0.547102076725741,0.00386367418445812,-411.738080902258,"Negative"
"LILRB2","protein_coding",126362,"Interleukins_Receptor",0.002,0.00145117522943555,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"LINS1","protein_coding",157938,"TNF_Family_Members_Receptors",0.001,0.000762036767790351,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"LINS1","protein_coding",137938,"TCRsignalingPathway",0.005,0.00334461544504272,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"LINS1","protein_coding",82938,"Antigen_Processing_and_Presentation",0.006,0.00394091708813547,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"LINS1","protein_coding",122938,"Interleukins",0.003,0.00210478719622137,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"LRP3","protein_coding",146338,"TGFb_Family_Member_Receptor",0.004,0.00273439121042796,4643.29375053647,-0.587450854884264,0.00162284018344673,-921.049509101665,"Negative"
"LRP3","protein_coding",81338,"Antigen_Processing_and_Presentation",0.001,0.000762036767790351,4643.29375053647,-0.587450854884264,0.00162284018344673,-921.049509101665,"Negative"
"LRRFIP1","protein_coding",80581,"Antigen_Processing_and_Presentation",0.002,0.00145117522943555,1234.71103701593,0.577876568541563,0.00198345500151165,0.582520758596546,"Positive"
"LRRFIP1","protein_coding",85581,"Antimicrobials",0.003,0.00210478719622137,1234.71103701593,0.577876568541563,0.00198345500151165,0.582520758596546,"Positive"
"LSP1","protein_coding",121270,"Interleukins",0.003,0.00210478719622137,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"LSP1","protein_coding",111270,"Cytokine_Receptors",0.003,0.00210478719622137,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"LSP1","protein_coding",116270,"Interferons",0.006,0.00394091708813547,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"LSP1","protein_coding",106270,"Cytokines",0.001,0.000762036767790351,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"LTA","protein_coding",401284,"Cytokine_Receptors",0.003,0.00210478719622137,1439.74608873885,0.507779114961078,0.00806870011334665,0.518555657634825,"Positive"
"LTBP2","protein_coding",57537,"Interferons",0.009,0.00566393690305199,1318.72539967312,0.549153709513462,0.00365528521908919,0.55569582464589,"Positive"
"LTBP2","protein_coding",63135,"Interleukins_Receptor",0.001,0.000762036767790351,1318.72539967312,0.549153709513462,0.00365528521908919,0.55569582464589,"Positive"
"LXN","protein_coding",21264,"Interleukins_Receptor",0.002,0.00145117522943555,1212.70727536761,0.585399222096542,0.00167434567434954,0.589582659607911,"Positive"
"LXN","protein_coding",27867,"TGFb_Family_Member",0.004,0.00273439121042796,1212.70727536761,0.585399222096542,0.00167434567434954,0.589582659607911,"Positive"
"LY9","protein_coding",125240,"Interleukins_Receptor",0.007,0.0045230980829912,1058.68094382942,0.638057796981395,0.000451689906797902,0.639826165026327,"Positive"
"LY9","protein_coding",115240,"Interferons",0.001,0.000762036767790351,1058.68094382942,0.638057796981395,0.000451689906797902,0.639826165026327,"Positive"
"MANBA","protein_coding",36669,"Antigen_Processing_and_Presentation",0.009,0.00566393690305199,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"MAST4","protein_coding",5468,"BCRSignalingPathway",0.001,0.000762036767790351,1431.74472086673,0.510514625344707,0.00767979023597941,0.521052263130519,"Positive"
"MAST4","protein_coding",1066,"Antigen_Processing_and_Presentation",0.001,0.000762036767790351,1431.74472086673,0.510514625344707,0.00767979023597941,0.521052263130519,"Positive"
"MBNL1","protein_coding",119517,"Interferons",0.005,0.00334461544504272,1109.68966401415,0.620618918285762,0.000715283058090457,0.622903344167265,"Positive"
"MBNL1","protein_coding",114517,"Cytokine_Receptors",0.001,0.000762036767790351,1109.68966401415,0.620618918285762,0.000715283058090457,0.622903344167265,"Positive"
"MBTPS1","protein_coding",118003,"Interferons",0.006,0.00394091708813547,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"MCTP1","protein_coding",253773,"Interleukins_Receptor",0.009,0.00566393690305199,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"MCTP1","protein_coding",293773,"TGFb_Family_Member_Receptor",0.001,0.000762036767790351,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"MDFIC","protein_coding",82008,"Antigen_Processing_and_Presentation",0.001,0.000762036767790351,1102.68846712605,0.623012489871437,0.000672628358431105,0.625138982463729,"Positive"
"MDFIC","protein_coding",152008,"TNF_Family_Members",0.007,0.0045230980829912,1102.68846712605,0.623012489871437,0.000672628358431105,0.625138982463729,"Positive"
"MDFIC","protein_coding",127008,"Interleukins_Receptor",0.001,0.000762036767790351,1102.68846712605,0.623012489871437,0.000672628358431105,0.625138982463729,"Positive"
"MDFIC","protein_coding",157008,"TNF_Family_Members_Receptors",0.001,0.000762036767790351,1102.68846712605,0.623012489871437,0.000672628358431105,0.625138982463729,"Positive"
"MDFIC","protein_coding",102008,"Chemokine_Receptors",0.009,0.00566393690305199,1102.68846712605,0.623012489871437,0.000672628358431105,0.625138982463729,"Positive"
"MFSD1","protein_coding",40660,"Antimicrobials",0.001,0.000762036767790351,990.669316916451,0.661309635242239,0.000233887150817638,0.66240105051056,"Positive"
"MFSD1","protein_coding",65851,"NaturalKiller_Cell_Cytotoxicity",0.003,0.00210478719622137,990.669316916451,0.661309635242239,0.000233887150817638,0.66240105051056,"Positive"
"MFSD14A","protein_coding",94986,"BCRSignalingPathway",0.003,0.00210478719622137,1205.70607847951,0.587792793682217,0.00158511837211489,0.591771592290993,"Positive"
"MFSD14A","protein_coding",84986,"Antigen_Processing_and_Presentation",0.005,0.00334461544504272,1205.70607847951,0.587792793682217,0.00158511837211489,0.591771592290993,"Positive"
"MFSD14A","protein_coding",104986,"Chemokine_Receptors",0.001,0.000762036767790351,1205.70607847951,0.587792793682217,0.00158511837211489,0.591771592290993,"Positive"
"MME","protein_coding",186748,"BCRSignalingPathway",0.009,0.00566393690305199,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"MME","protein_coding",206748,"Chemokine_Receptors",0.007,0.0045230980829912,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"MME","protein_coding",316748,"TNF_Family_Members_Receptors",0.002,0.00145117522943555,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"MR1","protein_coding",109565,"Cytokines",0.002,0.00145117522943555,1241.71223390403,0.575482996955888,0.00209154728158203,0.580232300647172,"Positive"
"MR1","protein_coding",84565,"Antigen_Processing_and_Presentation",0.003,0.00210478719622137,1241.71223390403,0.575482996955888,0.00209154728158203,0.580232300647172,"Positive"
"MR1","protein_coding",119565,"Interferons",0.009,0.00566393690305199,1241.71223390403,0.575482996955888,0.00209154728158203,0.580232300647172,"Positive"
"MR1","protein_coding",104565,"Chemokine_Receptors",0.002,0.00145117522943555,1241.71223390403,0.575482996955888,0.00209154728158203,0.580232300647172,"Positive"
"MS4A1","protein_coding",134974,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00145117522943555,1180.70180387916,0.596341263631057,0.00129900454538053,0.599880380922636,"Positive"
"MTMR12","protein_coding",149282,"TGFb_Family_Member_Receptor",0.003,0.00210478719622137,1329.72728049728,0.545392382735973,0.00394439154998972,0.55227583342228,"Positive"
"MTMR12","protein_coding",124282,"Interleukins",0.004,0.00273439121042796,1329.72728049728,0.545392382735973,0.00394439154998972,0.55227583342228,"Positive"
"MTMR12","protein_coding",139282,"TCRsignalingPathway",0.001,0.000762036767790351,1329.72728049728,0.545392382735973,0.00394439154998972,0.55227583342228,"Positive"
"MYOF","protein_coding",112581,"Cytokine_Receptors",0.002,0.00145117522943555,1417.74232709053,0.515301768516057,0.0070369883678568,0.525211686326572,"Positive"
"MYSM1","protein_coding",190723,"Chemokines",0.001,0.000762036767790351,1425.74369496265,0.512566258132428,0.00739852573131245,0.522777571617746,"Positive"
"MYSM1","protein_coding",200723,"Chemokine_Receptors",0.006,0.00394091708813547,1425.74369496265,0.512566258132428,0.00739852573131245,0.522777571617746,"Positive"
"NABP1","protein_coding",243439,"Interleukins",0.001,0.000762036767790351,1355.73172608165,0.536501973989179,0.00470581788252855,0.544049176145709,"Positive"
"NABP1","protein_coding",183439,"BCRSignalingPathway",0.003,0.00210478719622137,1355.73172608165,0.536501973989179,0.00470581788252855,0.544049176145709,"Positive"
"NABP1","protein_coding",193439,"Chemokines",0.001,0.000762036767790351,1355.73172608165,0.536501973989179,0.00470581788252855,0.544049176145709,"Positive"
"NABP1","protein_coding",263439,"NaturalKiller_Cell_Cytotoxicity",0.003,0.00210478719622137,1355.73172608165,0.536501973989179,0.00470581788252855,0.544049176145709,"Positive"
"NCOA3","protein_coding",150448,"TNF_Family_Members",0.003,0.00210478719622137,1309.723860817,0.552231158695044,0.00343233355775986,0.55856960030471,"Positive"
"NCOA3","protein_coding",140448,"TGFb_Family_Member",0.004,0.00273439121042796,1309.723860817,0.552231158695044,0.00343233355775986,0.55856960030471,"Positive"
"NCOA3","protein_coding",155448,"TNF_Family_Members_Receptors",0.001,0.000762036767790351,1309.723860817,0.552231158695044,0.00343233355775986,0.55856960030471,"Positive"
"NCR1","protein_coding",226580,"Cytokine_Receptors",0.001,0.000762036767790351,1069.50884228199,0.634355951356586,0.000499142307363223,0.636181873979824,"Positive"
"NCR1","protein_coding",256580,"Interleukins_Receptor",0.001,0.000762036767790351,1069.50884228199,0.634355951356586,0.000499142307363223,0.636181873979824,"Positive"
"NCR3","protein_coding",318576,"TNF_Family_Members_Receptors",0.009,0.00566393690305199,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"NCR3","protein_coding",288576,"TGFb_Family_Member",0.005,0.00334461544504272,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"NCR3","protein_coding",248576,"Interleukins",0.001,0.000762036767790351,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"NCR3","protein_coding",218576,"Cytokines",0.003,0.00210478719622137,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"NDEL1","protein_coding",171838,"Antimicrobials",0.001,0.000762036767790351,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"NDUFS3","protein_coding",464545,"TCRsignalingPathway",0.001,0.000762036767790351,4450.26075062172,-0.521456666879221,0.00635826121185095,-202.287555855652,"Negative"
"NEURL2","protein_coding",115487,"Interferons",0.009,0.00566393690305199,4640.29323758443,-0.586425038490403,0.00166133599933729,-882.663510934215,"Negative"
"NEURL2","protein_coding",125487,"Interleukins_Receptor",0.003,0.00210478719622137,4640.29323758443,-0.586425038490403,0.00166133599933729,-882.663510934215,"Negative"
"NEURL2","protein_coding",150487,"TNF_Family_Members",0.005,0.00334461544504272,4640.29323758443,-0.586425038490403,0.00166133599933729,-882.663510934215,"Negative"
"NFATC3","protein_coding",23212,"NaturalKiller_Cell_Cytotoxicity",0.009,0.00566393690305199,1193.70402667134,0.59189605925766,0.00144165942778469,0.595663577165802,"Positive"
"NIBAN1","protein_coding",92127,"BCRSignalingPathway",0.009,0.00566393690305199,1316.7250577051,0.549837587109369,0.00360470512631195,0.556313047923918,"Positive"
"NIBAN1","protein_coding",142127,"TGFb_Family_Member",0.001,0.000762036767790351,1316.7250577051,0.549837587109369,0.00360470512631195,0.556313047923918,"Positive"
"NKG7","protein_coding",69691,"TGFb_Family_Member",0.003,0.00210478719622137,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"NKG7","protein_coding",72490,"TGFb_Family_Member_Receptor",0.001,0.000762036767790351,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"NKG7","protein_coding",52897,"Cytokine_Receptors",0.001,0.000762036767790351,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"NME8","protein_coding",8295,"Chemokines",0.001,0.000762036767790351,1165.69923911894,0.601470345600361,0.00114968417523723,0.604716585208432,"Positive"
"NPTN","protein_coding",124964,"Interleukins",0.003,0.00210478719622137,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"NR4A2","protein_coding",94595,"BCRSignalingPathway",0.008,0.00509872727868194,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"NT5C1B","protein_coding",195571,"Chemokines",0.001,0.000762036767790351,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"NT5C1B","protein_coding",315571,"TNF_Family_Members_Receptors",0.002,0.00145117522943555,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"NT5C1B","protein_coding",175571,"Antimicrobials",0.002,0.00145117522943555,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"NT5C1B","protein_coding",215571,"Cytokines",0.004,0.00273439121042796,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"NT5C1B","protein_coding",275571,"TCRsignalingPathway",0.002,0.00145117522943555,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"NT5C1B","protein_coding",285571,"TGFb_Family_Member",0.001,0.000762036767790351,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"NT5C1B","protein_coding",305571,"TNF_Family_Members",0.007,0.0045230980829912,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"OSMR","protein_coding",88680,"Antimicrobials",0.001,0.000762036767790351,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"OSMR","protein_coding",118680,"Interferons",0.009,0.00566393690305199,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"OSMR","protein_coding",93680,"BCRSignalingPathway",0.003,0.00210478719622137,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"OSMR","protein_coding",133680,"NaturalKiller_Cell_Cytotoxicity",0.005,0.00334461544504272,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"OSMR","protein_coding",98680,"Chemokines",0.001,0.000762036767790351,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"OTULIN","protein_coding",119681,"Interferons",0.002,0.00145117522943555,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"OTULIN","protein_coding",154681,"TNF_Family_Members",0.002,0.00145117522943555,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"OVCH2","protein_coding",275205,"TCRsignalingPathway",0.003,0.00210478719622137,1392.3968955181,0.523966873327144,0.00598813367875259,0.532701542105995,"Positive"
