"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"LTB4R2","protein_coding",364995,"TNF_Family_Members",0.003,0.00133001952253781,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"LTB4R2","protein_coding",382960,"TNF_Family_Members_Receptors",0.002,0.000910956578575875,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"LTB4R2","protein_coding",203310,"Chemokines",0.001,0.000474200414677326,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"LY9","protein_coding",110239,"TCRsignalingPathway",0.001,0.000474200414677326,1058.68094382942,0.638057796981395,0.000451689906797902,0.639826165026327,"Positive"
"MANBA","protein_coding",48654,"Interferons",0.001,0.000474200414677326,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"MANBA","protein_coding",33654,"Chemokine_Receptors",0.005,0.00213337340677252,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"MANBA","protein_coding",3654,"Antigen_Processing_and_Presentation",0.006,0.00252369335662137,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"MAP3K6","protein_coding",128242,"TGFb_Family_Member",0.003,0.00133001952253781,1390.73771052215,0.524534116060804,0.0059243362856328,0.53316299981772,"Positive"
"MAST4","protein_coding",1066,"Antigen_Processing_and_Presentation",0.007,0.00290842863221747,1431.74472086673,0.510514625344707,0.00767979023597941,0.521052263130519,"Positive"
"MBD2","protein_coding",66793,"Interleukins",0.001,0.000474200414677326,1146.69599042267,0.607967182761479,0.000982004198925265,0.610824156145881,"Positive"
"MBNL1","protein_coding",114519,"TCRsignalingPathway",0.001,0.000474200414677326,1109.68966401415,0.620618918285762,0.000715283058090457,0.622903344167265,"Positive"
"MBTPS1","protein_coding",113004,"TCRsignalingPathway",0.001,0.000474200414677326,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"MDFIC","protein_coding",112009,"TCRsignalingPathway",0.001,0.000474200414677326,1102.68846712605,0.623012489871437,0.000672628358431105,0.625138982463729,"Positive"
"MFSD14A","protein_coding",54988,"Interferons",0.003,0.00133001952253781,1205.70607847951,0.587792793682217,0.00158511837211489,0.591771592290993,"Positive"
"MFSD14A","protein_coding",114988,"TCRsignalingPathway",0.007,0.00290842863221747,1205.70607847951,0.587792793682217,0.00158511837211489,0.591771592290993,"Positive"
"MME","protein_coding",253608,"Interleukins",0.003,0.00133001952253781,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"MME","protein_coding",289538,"NaturalKiller_Cell_Cytotoxicity",0.002,0.000910956578575875,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"MR1","protein_coding",54567,"Interferons",0.001,0.000474200414677326,1241.71223390403,0.575482996955888,0.00209154728158203,0.580232300647172,"Positive"
"MR1","protein_coding",9567,"Antigen_Processing_and_Presentation",0.001,0.000474200414677326,1241.71223390403,0.575482996955888,0.00209154728158203,0.580232300647172,"Positive"
"MS4A1","protein_coding",159976,"TNF_Family_Members",0.003,0.00133001952253781,1180.70180387916,0.596341263631057,0.00129900454538053,0.599880380922636,"Positive"
"MS4A2","protein_coding",174186,"TNF_Family_Members_Receptors",0.001,0.000474200414677326,1109.58424525646,0.620654958886681,0.000714623786448854,0.62292290216438,"Positive"
"MS4A2","protein_coding",39186,"Chemokine_Receptors",0.001,0.000474200414677326,1109.58424525646,0.620654958886681,0.000714623786448854,0.62292290216438,"Positive"
"MS4A2","protein_coding",84186,"Interleukins_Receptor",0.005,0.00213337340677252,1109.58424525646,0.620654958886681,0.000714623786448854,0.62292290216438,"Positive"
"MS4A2","protein_coding",9186,"Antigen_Processing_and_Presentation",0.006,0.00252369335662137,1109.58424525646,0.620654958886681,0.000714623786448854,0.62292290216438,"Positive"
"MTCP1","protein_coding",293359,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000474200414677326,1070.68299563759,0.633954531405952,0.000504539887484313,0.635796243664034,"Positive"
"MTCP1","protein_coding",185569,"Antigen_Processing_and_Presentation",0.001,0.000474200414677326,1070.68299563759,0.633954531405952,0.000504539887484313,0.635796243664034,"Positive"
"MYO1G","protein_coding",127227,"TGFb_Family_Member",0.006,0.00252369335662137,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"MYO1G","protein_coding",37227,"Chemokine_Receptors",0.002,0.000910956578575875,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"MYSM1","protein_coding",70725,"Interleukins",0.002,0.000910956578575875,1425.74369496265,0.512566258132428,0.00739852573131245,0.522777571617746,"Positive"
"MZB1","protein_coding",132763,"TGFb_Family_Member",0.001,0.000474200414677326,1280.71890228058,0.562147383835698,0.00279088526044751,0.567760257303419,"Positive"
"NABP1","protein_coding",118443,"TCRsignalingPathway",0.004,0.00173618159233332,1355.73172608165,0.536501973989179,0.00470581788252855,0.544049176145709,"Positive"
"NCOA3","protein_coding",50447,"Interferons",0.009,0.00366167470157132,1309.723860817,0.552231158695044,0.00343233355775986,0.55856960030471,"Positive"
"NCOA3","protein_coding",155447,"TNF_Family_Members",0.004,0.00173618159233332,1309.723860817,0.552231158695044,0.00343233355775986,0.55856960030471,"Positive"
"NCOA3","protein_coding",170447,"TNF_Family_Members_Receptors",0.002,0.000910956578575875,1309.723860817,0.552231158695044,0.00343233355775986,0.55856960030471,"Positive"
"NCR1","protein_coding",307335,"TCRsignalingPathway",0.005,0.00213337340677252,1069.50884228199,0.634355951356586,0.000499142307363223,0.636181873979824,"Positive"
"NCR1","protein_coding",379195,"TNF_Family_Members_Receptors",0.007,0.00290842863221747,1069.50884228199,0.634355951356586,0.000499142307363223,0.636181873979824,"Positive"
"NCR1","protein_coding",181580,"Antigen_Processing_and_Presentation",0.006,0.00252369335662137,1069.50884228199,0.634355951356586,0.000499142307363223,0.636181873979824,"Positive"
"NCR3","protein_coding",363223,"TNF_Family_Members",0.001,0.000474200414677326,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"NCR3","protein_coding",381188,"TNF_Family_Members_Receptors",0.007,0.00290842863221747,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"NCR3","protein_coding",345258,"TGFb_Family_Member_Receptor",0.001,0.000474200414677326,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"NDEL1","protein_coding",11839,"Antigen_Processing_and_Presentation",0.008,0.00328688221353402,1341.72933230545,0.54128911716053,0.00428169397934862,0.548489785637097,"Positive"
"NECTIN4","protein_coding",128306,"TGFb_Family_Member",0.005,0.00213337340677252,1364.73326493778,0.533424524807597,0.00499682398573941,0.541249331103817,"Positive"
"NEMP2","protein_coding",307321,"TCRsignalingPathway",0.005,0.00213337340677252,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"NEURL2","protein_coding",65486,"Interleukins",0.002,0.000910956578575875,4640.29323758443,-0.586425038490403,0.00166133599933729,-882.663510934215,"Negative"
"NIBAN1","protein_coding",37128,"Chemokine_Receptors",0.001,0.000474200414677326,1316.7250577051,0.549837587109369,0.00360470512631195,0.556313047923918,"Positive"
"NME8","protein_coding",31692,"Chemokine_Receptors",0.003,0.00133001952253781,1165.69923911894,0.601470345600361,0.00114968417523723,0.604716585208432,"Positive"
"NPTN","protein_coding",39966,"Chemokine_Receptors",0.002,0.000910956578575875,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"NPTN","protein_coding",99966,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000474200414677326,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"NR4A2","protein_coding",54597,"Interferons",0.001,0.000474200414677326,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"NR4A2","protein_coding",144597,"TGFb_Family_Member_Receptor",0.001,0.000474200414677326,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"NR4A2","protein_coding",174597,"TNF_Family_Members_Receptors",0.002,0.000910956578575875,1136.69428058253,0.611386570741015,0.000902578864692064,0.614095648250638,"Positive"
"OAS2","protein_coding",108881,"TCRsignalingPathway",0.003,0.00133001952253781,1077.68419252569,0.631560959820277,0.000537792110259465,0.633446367168942,"Positive"
"OAS2","protein_coding",168881,"TNF_Family_Members_Receptors",0.006,0.00252369335662137,1077.68419252569,0.631560959820277,0.000537792110259465,0.633446367168942,"Positive"
"OSMR","protein_coding",68681,"Interleukins",0.001,0.000474200414677326,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"OTULIN","protein_coding",114683,"TCRsignalingPathway",0.002,0.000910956578575875,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"OTULIN","protein_coding",54683,"Interferons",0.001,0.000474200414677326,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"OTULIN","protein_coding",159683,"TNF_Family_Members",0.002,0.000910956578575875,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"OTULIN","protein_coding",69683,"Interleukins",0.002,0.000910956578575875,1459.74950841913,0.500940339002006,0.00911367188402466,0.512740636409066,"Positive"
"OVCH2","protein_coding",359855,"TNF_Family_Members",0.003,0.00133001952253781,1392.3968955181,0.523966873327144,0.00598813367875259,0.532701542105995,"Positive"
"P2RY10","protein_coding",76430,"Interleukins_Receptor",0.001,0.000474200414677326,1182.40424076607,0.595759233926129,0.00131696077208652,0.599391038031237,"Positive"
"P4HA3","protein_coding",24165,"Chemokines",0.003,0.00133001952253781,1394.73839445821,0.523166360868989,0.00607915068703483,0.531959548008193,"Positive"
"PARP14","protein_coding",13366,"Antigen_Processing_and_Presentation",0.005,0.00213337340677252,1299.72215097685,0.55565054667458,0.00319828405128448,0.561711157639572,"Positive"
"PICALM","protein_coding",16247,"Chemokines",0.005,0.00213337340677252,1454.74865349906,0.502650032991774,0.00884239332279178,0.514196881563926,"Positive"
"PICALM","protein_coding",76247,"Interleukins_Receptor",0.001,0.000474200414677326,1454.74865349906,0.502650032991774,0.00884239332279178,0.514196881563926,"Positive"
"PICALM","protein_coding",151247,"TNF_Family_Members",0.001,0.000474200414677326,1454.74865349906,0.502650032991774,0.00884239332279178,0.514196881563926,"Positive"
"PIGB","protein_coding",151088,"TNF_Family_Members",0.001,0.000474200414677326,1152.69701632676,0.605915549973758,0.00103250520398454,0.608876681887586,"Positive"
"PIGN","protein_coding",271859,"Interleukins_Receptor",0.005,0.00213337340677252,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PIGN","protein_coding",289824,"NaturalKiller_Cell_Cytotoxicity",0.009,0.00366167470157132,1281.7190732646,0.561805445037745,0.0028111639593978,0.567445365489875,"Positive"
"PIK3R4","protein_coding",307473,"TCRsignalingPathway",0.002,0.000910956578575875,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PIK3R4","protein_coding",271543,"Interleukins_Receptor",0.003,0.00133001952253781,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PLA2G2D","protein_coding",34677,"Chemokine_Receptors",0.004,0.00173618159233332,1046.67889202125,0.642161062556838,0.000403732897489212,0.643855012601952,"Positive"
"PRF1","protein_coding",149676,"TGFb_Family_Member_Receptor",0.003,0.00133001952253781,1304.72300589692,0.553940852684812,0.00331354980961989,0.560163401834855,"Positive"
"PRKCH","protein_coding",463,"Antigen_Processing_and_Presentation",0.002,0.000910956578575875,1259.71531161628,0.569328098592724,0.00239296284521955,0.574380583997684,"Positive"
"PROX1","protein_coding",109749,"TCRsignalingPathway",0.001,0.000474200414677326,4590.28468838372,-0.569328098592724,0.00242863339422083,-595.090195054045,"Negative"
"PTPN12","protein_coding",80946,"Interleukins_Receptor",0.005,0.00213337340677252,1256.71479866424,0.570353914986584,0.00234028894783226,0.575338376726541,"Positive"
"PTPN14","protein_coding",114450,"TCRsignalingPathway",0.007,0.00290842863221747,1424.74352397863,0.512908196930382,0.00735249898199687,0.523083788446035,"Positive"
"PTPN14","protein_coding",159450,"TNF_Family_Members",0.001,0.000474200414677326,1424.74352397863,0.512908196930382,0.00735249898199687,0.523083788446035,"Positive"
"PTPN22","protein_coding",21826,"Chemokines",0.007,0.00290842863221747,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PTPN22","protein_coding",111826,"TCRsignalingPathway",0.001,0.000474200414677326,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PTPN22","protein_coding",171826,"TNF_Family_Members_Receptors",0.002,0.000910956578575875,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"PYHIN1","protein_coding",115999,"TCRsignalingPathway",0.005,0.00213337340677252,975.666752156238,0.666438717211543,0.000200756229357801,0.667378712208675,"Positive"
"RAB44","protein_coding",230284,"Chemokine_Receptors",0.003,0.00133001952253781,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"RAB7B","protein_coding",323285,"TCRsignalingPathway",0.006,0.00252369335662137,1385.73685560208,0.526243810050572,0.00573550174136699,0.534727487804952,"Positive"
"RAI14","protein_coding",150561,"TNF_Family_Members",0.008,0.00328688221353402,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RAI14","protein_coding",120561,"TGFb_Family_Member",0.004,0.00173618159233332,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RAI14","protein_coding",30561,"Chemokine_Receptors",0.001,0.000474200414677326,1206.70624946353,0.587450854884264,0.00159760901704236,0.591490640544792,"Positive"
"RALBP1","protein_coding",376,"Antigen_Processing_and_Presentation",0.005,0.00213337340677252,1358.73223903369,0.535476157595319,0.00480118274405191,0.543155304584043,"Positive"
"RALBP1","protein_coding",30376,"Chemokine_Receptors",0.002,0.000910956578575875,1358.73223903369,0.535476157595319,0.00480118274405191,0.543155304584043,"Positive"
"RARRES1","protein_coding",124845,"TGFb_Family_Member",0.007,0.00290842863221747,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"RARRES1","protein_coding",34845,"Chemokine_Receptors",0.001,0.000474200414677326,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"RBMS1","protein_coding",84600,"Interleukins_Receptor",0.004,0.00173618159233332,1288.7202701527,0.55941187345207,0.0029566681485621,0.5651642964648,"Positive"
"RCAN3","protein_coding",109736,"TCRsignalingPathway",0.003,0.00133001952253781,1410.74113020243,0.517695340101732,0.00673292388275306,0.52712300986817,"Positive"
"RECQL","protein_coding",45055,"Interferons",0.009,0.00366167470157132,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"RETREG3","protein_coding",8128,"Antigen_Processing_and_Presentation",0.002,0.000910956578575875,1199.70505257543,0.589844426469939,0.00151192463208728,0.593710034336543,"Positive"
"RGS13","protein_coding",125865,"TGFb_Family_Member",0.001,0.000474200414677326,1286.10812320607,0.560304915143222,0.00290164677690185,0.566036126823569,"Positive"
"RHOH","protein_coding",42292,"Chemokine_Receptors",0.008,0.00328688221353402,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"RILPL2","protein_coding",69305,"Interleukins",0.006,0.00252369335662137,1436.7455757868,0.508804931354939,0.00792097086825126,0.519490456164835,"Positive"
"RILPL2","protein_coding",174305,"TNF_Family_Members_Receptors",0.003,0.00133001952253781,1436.7455757868,0.508804931354939,0.00792097086825126,0.519490456164835,"Positive"
"RIPK1","protein_coding",7415,"Antigen_Processing_and_Presentation",0.001,0.000474200414677326,980.667607076309,0.664729023221775,0.00021131005603152,0.665737475109448,"Positive"
"RIPK1","protein_coding",112415,"TCRsignalingPathway",0.009,0.00366167470157132,980.667607076309,0.664729023221775,0.00021131005603152,0.665737475109448,"Positive"
"RIPK1","protein_coding",157415,"TNF_Family_Members",0.002,0.000910956578575875,980.667607076309,0.664729023221775,0.00021131005603152,0.665737475109448,"Positive"
"RMC1","protein_coding",68079,"Interleukins",0.001,0.000474200414677326,986.668632980395,0.662677390434053,0.000224614596224636,0.663753394501783,"Positive"
"RNASEL","protein_coding",97123,"NaturalKiller_Cell_Cytotoxicity",0.003,0.00133001952253781,1051.67974694132,0.64045136856707,0.000423145806439973,0.642175030585437,"Positive"
"RNF133","protein_coding",289050,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000474200414677326,1293.16405540839,0.55789263062961,0.00305231563269983,0.563765657758724,"Positive"
"RNF144B","protein_coding",22427,"Chemokines",0.002,0.000910956578575875,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"RNF169","protein_coding",131799,"TGFb_Family_Member",0.009,0.00366167470157132,1418.74249807455,0.514959829718103,0.00708135279528304,0.5249200442222,"Positive"
"RNF169","protein_coding",116799,"TCRsignalingPathway",0.002,0.000910956578575875,1418.74249807455,0.514959829718103,0.00708135279528304,0.5249200442222,"Positive"
"ROCK1","protein_coding",121026,"TGFb_Family_Member",0.002,0.000910956578575875,1261.71565358431,0.568644220996816,0.00242863953199071,0.573782939823265,"Positive"
"ROCK1","protein_coding",166026,"TNF_Family_Members_Receptors",0.007,0.00290842863221747,1261.71565358431,0.568644220996816,0.00242863953199071,0.573782939823265,"Positive"
"S1PR4","protein_coding",5739,"Antigen_Processing_and_Presentation",0.006,0.00252369335662137,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"S1PR4","protein_coding",155739,"TNF_Family_Members",0.001,0.000474200414677326,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"SALL1","protein_coding",2817,"Antigen_Processing_and_Presentation",0.002,0.000910956578575875,4662.29699923274,-0.593947692045382,0.00139639096267115,-1064.26941447503,"Negative"
"SALL1","protein_coding",47817,"Interferons",0.003,0.00133001952253781,4662.29699923274,-0.593947692045382,0.00139639096267115,-1064.26941447503,"Negative"
"SCPEP1","protein_coding",80126,"Interleukins_Receptor",0.008,0.00328688221353402,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"SCPEP1","protein_coding",65126,"Interleukins",0.008,0.00328688221353402,1367.73377788982,0.532398708413736,0.00509714474929038,0.540310453608622,"Positive"
"SELP","protein_coding",73549,"Interleukins",0.007,0.00290842863221747,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"SELP","protein_coding",58549,"Interferons",0.003,0.00133001952253781,1353.73138411362,0.537185851585086,0.00464313594197211,0.544683959184479,"Positive"
"SEMA4A","protein_coding",253489,"Interleukins",0.001,0.000474200414677326,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"SH2D1A","protein_coding",306099,"TCRsignalingPathway",0.001,0.000474200414677326,926.65837393954,0.683193718311268,0.000119383719401826,0.683866153073385,"Positive"
"SH2D1B","protein_coding",200289,"Chemokines",0.004,0.00173618159233332,1411.74130118645,0.517353401303778,0.00677567339134828,0.526844021671886,"Positive"
"SIGLEC6","protein_coding",78115,"Interleukins_Receptor",0.005,0.00213337340677252,1285.74774328705,0.560428121953146,0.00289412487519739,0.566130195999327,"Positive"
"SIGLEC6","protein_coding",18115,"Chemokines",0.009,0.00366167470157132,1285.74774328705,0.560428121953146,0.00289412487519739,0.566130195999327,"Positive"
"SIGLEC6","protein_coding",3115,"Antigen_Processing_and_Presentation",0.006,0.00252369335662137,1285.74774328705,0.560428121953146,0.00289412487519739,0.566130195999327,"Positive"
"SIN3A","protein_coding",72516,"Interleukins",0.001,0.000474200414677326,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SIN3A","protein_coding",12516,"Antigen_Processing_and_Presentation",0.004,0.00173618159233332,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SIN3A","protein_coding",177516,"TNF_Family_Members_Receptors",0.009,0.00366167470157132,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SIRPG","protein_coding",106808,"TCRsignalingPathway",0.001,0.000474200414677326,1361.73275198574,0.534450341201458,0.00489817741530185,0.542173237243406,"Positive"
"SIRPG","protein_coding",1808,"Antigen_Processing_and_Presentation",0.002,0.000910956578575875,1361.73275198574,0.534450341201458,0.00489817741530185,0.542173237243406,"Positive"
"SIRPG","protein_coding",76808,"Interleukins_Receptor",0.008,0.00328688221353402,1361.73275198574,0.534450341201458,0.00489817741530185,0.542173237243406,"Positive"
"SIT1","protein_coding",157373,"TNF_Family_Members",0.001,0.000474200414677326,1235.71120799994,0.57753462974361,0.00199859695344449,0.582191667987096,"Positive"
"SIT1","protein_coding",22373,"Chemokines",0.002,0.000910956578575875,1235.71120799994,0.57753462974361,0.00199859695344449,0.582191667987096,"Positive"
"SLA2","protein_coding",107435,"TCRsignalingPathway",0.004,0.00173618159233332,1224.70932717578,0.581295956521099,0.00183736812075769,0.585716576460903,"Positive"
"SLAMF7","protein_coding",15460,"Chemokines",0.004,0.00173618159233332,1080.68470547773,0.630535143426416,0.000552616995415975,0.63246806290965,"Positive"
"SLAMF8","protein_coding",85206,"Interleukins_Receptor",0.001,0.000474200414677326,1116.69086090225,0.618225346700087,0.000760266610163416,0.6206996336876,"Positive"
"SLC12A3","protein_coding",151139,"TNF_Family_Members",0.001,0.000474200414677326,1246.42612859097,0.573871409028728,0.00216713696893148,0.578669433511322,"Positive"
"SLC12A3","protein_coding",16139,"Chemokines",0.003,0.00133001952253781,1246.42612859097,0.573871409028728,0.00216713696893148,0.578669433511322,"Positive"
"SLC30A7","protein_coding",130755,"TGFb_Family_Member",0.004,0.00173618159233332,1252.71411472818,0.571721670178399,0.00227160302867838,0.576640793586978,"Positive"
"SLC30A7","protein_coding",115755,"TCRsignalingPathway",0.002,0.000910956578575875,1252.71411472818,0.571721670178399,0.00227160302867838,0.576640793586978,"Positive"
"SLC37A2","protein_coding",66957,"Interleukins",0.006,0.00252369335662137,1213.70744635163,0.585057283298589,0.00168743835456309,0.589254048693627,"Positive"
"SLC38A3","protein_coding",235218,"Interferons",0.001,0.000474200414677326,4598.28605625583,-0.572063608976352,0.00228860475136706,-633.122986534446,"Negative"
"SLC46A2","protein_coding",154900,"TNF_Family_Members",0.006,0.00252369335662137,892.693784134905,0.694805543885502,8.16281932118063e-05,0.695322938508751,"Positive"
"SLC46A2","protein_coding",49900,"Interferons",0.007,0.00290842863221747,892.693784134905,0.694805543885502,8.16281932118063e-05,0.695322938508751,"Positive"
"SLC46A2","protein_coding",64900,"Interleukins",0.002,0.000910956578575875,892.693784134905,0.694805543885502,8.16281932118063e-05,0.695322938508751,"Positive"
"SLC4A7","protein_coding",120507,"TGFb_Family_Member",0.001,0.000474200414677326,1386.73702658609,0.525901871252618,0.00577285710420925,0.534408898551573,"Positive"
"SLC4A7","protein_coding",45507,"Interferons",0.003,0.00133001952253781,1386.73702658609,0.525901871252618,0.00577285710420925,0.534408898551573,"Positive"
"SLFN12L","protein_coding",327467,"TGFb_Family_Member",0.005,0.00213337340677252,1201.70539454346,0.589160548874032,0.00153599227675335,0.593085133589646,"Positive"
"SLFN14","protein_coding",333724,"TGFb_Family_Member",0.006,0.00252369335662137,1374.917598316,0.529942701430427,0.00534426935672015,0.538108206382577,"Positive"
"SLFN14","protein_coding",351689,"TGFb_Family_Member_Receptor",0.001,0.000474200414677326,1374.917598316,0.529942701430427,0.00534426935672015,0.538108206382577,"Positive"
"SLFN5","protein_coding",86866,"Interleukins_Receptor",0.001,0.000474200414677326,802.637171921774,0.725594129257513,2.72317329041903e-05,0.725864189547546,"Positive"
"SNAP23","protein_coding",61979,"Interleukins",0.007,0.00290842863221747,902.654270323198,0.691400249462155,9.14182507315819e-05,0.691970317224624,"Positive"
"SNAP23","protein_coding",16979,"Chemokines",0.001,0.000474200414677326,902.654270323198,0.691400249462155,9.14182507315819e-05,0.691970317224624,"Positive"
"SNORC","protein_coding",198004,"Chemokines",0.001,0.000474200414677326,4689.30161580113,-0.603180039590129,0.00112166694481484,-1891.42180914475,"Negative"
"SP100","protein_coding",105997,"TCRsignalingPathway",0.008,0.00328688221353402,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP100","protein_coding",75997,"Interleukins_Receptor",0.007,0.00290842863221747,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP100","protein_coding",997,"Antigen_Processing_and_Presentation",0.007,0.00290842863221747,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP100","protein_coding",90997,"NaturalKiller_Cell_Cytotoxicity",0.001,0.000474200414677326,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP100","protein_coding",15997,"Chemokines",0.001,0.000474200414677326,1378.73565871398,0.528637381636247,0.00547967701117912,0.536840719857244,"Positive"
"SP110","protein_coding",82133,"Interleukins_Receptor",0.009,0.00366167470157132,1106.6891510621,0.621644734679623,0.000696723323183766,0.623833099214858,"Positive"
"SP110","protein_coding",22133,"Chemokines",0.006,0.00252369335662137,1106.6891510621,0.621644734679623,0.000696723323183766,0.623833099214858,"Positive"
"SPATA25","protein_coding",144205,"TGFb_Family_Member_Receptor",0.009,0.00366167470157132,4394.25117551692,-0.50230809419382,0.00900431996105292,-125.174511764366,"Negative"
"SPATA25","protein_coding",84205,"Interleukins_Receptor",0.002,0.000910956578575875,4394.25117551692,-0.50230809419382,0.00900431996105292,-125.174511764366,"Negative"
"SPTY2D1","protein_coding",119430,"TCRsignalingPathway",0.003,0.00133001952253781,1236.71137898396,0.577192690945656,0.00201383795346715,0.581862559744798,"Positive"
"STAP1","protein_coding",15524,"Chemokines",0.002,0.000910956578575875,793.635633065645,0.728671578439096,2.42089361377088e-05,0.728884651631792,"Positive"
"STAP1","protein_coding",120524,"TGFb_Family_Member",0.005,0.00213337340677252,793.635633065645,0.728671578439096,2.42089361377088e-05,0.728884651631792,"Positive"
"STAP1","protein_coding",30524,"Chemokine_Receptors",0.001,0.000474200414677326,793.635633065645,0.728671578439096,2.42089361377088e-05,0.728884651631792,"Positive"
"STAT3","protein_coding",132333,"TGFb_Family_Member",0.004,0.00173618159233332,1333.72796443334,0.544024627544158,0.00405422533467622,0.550950821216424,"Positive"
"STEAP4","protein_coding",50950,"Interferons",0.003,0.00133001952253781,1022.67478840491,0.650367593707724,0.00032097127907729,0.651735877060664,"Positive"
"STPG1","protein_coding",60011,"Interleukins",0.004,0.00173618159233332,1028.67581430899,0.648315960920003,0.000340130123928277,0.649783754886501,"Positive"
"STPG1","protein_coding",30011,"Chemokine_Receptors",0.005,0.00213337340677252,1028.67581430899,0.648315960920003,0.000340130123928277,0.649783754886501,"Positive"
"STX11","protein_coding",127083,"TGFb_Family_Member",0.003,0.00133001952253781,1344.72984525749,0.540263300766669,0.00436973915835785,0.547553537614441,"Positive"
"SUCLG1","protein_coding",115994,"TCRsignalingPathway",0.004,0.00173618159233332,4547.2773360711,-0.554624730280719,0.00331354180822369,-474.317590357572,"Negative"
"SUCLG1","protein_coding",175994,"TNF_Family_Members_Receptors",0.002,0.000910956578575875,4547.2773360711,-0.554624730280719,0.00331354180822369,-474.317590357572,"Negative"
"SYTL3","protein_coding",176359,"TNF_Family_Members_Receptors",0.001,0.000474200414677326,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
"SYTL3","protein_coding",116359,"TCRsignalingPathway",0.002,0.000910956578575875,1430.74454988272,0.51085656414266,0.00763230023063134,0.521330557647171,"Positive"
