"gene_name","gene_biotype","X","Pathway","Pvalue","FDR","s","Rs","PVal","adj.P.Val","sign_Rs0.5"
"GATA3","protein_coding",153418,"TCRsignalingPathway",0.001,0.00122546183458062,972.666239204195,0.667464533605403,0.000194648464532152,0.668334830628997,"Positive"
"GBP2","protein_coding",220747,"TNF_Family_Members_Receptors",0.007,0.00688767439587618,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GBP2","protein_coding",115747,"Interleukins",0.008,0.00772640995427039,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GBP2","protein_coding",55747,"Chemokines",0.004,0.00423669982798696,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GBP4","protein_coding",190749,"TGFb_Family_Member_Receptor",0.009,0.0085455913392146,1100.68812515802,0.623696367467344,0.000660854717680929,0.625791819625862,"Positive"
"GBP4","protein_coding",40749,"BCRSignalingPathway",0.001,0.00122546183458062,1100.68812515802,0.623696367467344,0.000660854717680929,0.625791819625862,"Positive"
"GBP5","protein_coding",24730,"Antimicrobials",0.001,0.00122546183458062,1111.69000598218,0.619935040689855,0.000727893323297242,0.622283342121764,"Positive"
"GBP5","protein_coding",69730,"Chemokine_Receptors",0.002,0.00229537183689554,1111.69000598218,0.619935040689855,0.000727893323297242,0.622283342121764,"Positive"
"GBP5","protein_coding",114730,"Interleukins",0.006,0.00603141813397474,1111.69000598218,0.619935040689855,0.000727893323297242,0.622283342121764,"Positive"
"GCSAM","protein_coding",148609,"NaturalKiller_Cell_Cytotoxicity",0.009,0.0085455913392146,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"GCSAM","protein_coding",163609,"TCRsignalingPathway",0.001,0.00122546183458062,1357.73206804968,0.535818096393272,0.00476921445186614,0.543428902732533,"Positive"
"GCSAML","protein_coding",87486,"Cytokines",0.001,0.00122546183458062,1279.84802983863,0.562445118003886,0.0027733299543919,0.568045717573896,"Positive"
"GCSAML","protein_coding",162486,"TCRsignalingPathway",0.001,0.00122546183458062,1279.84802983863,0.562445118003886,0.0027733299543919,0.568045717573896,"Positive"
"GFI1","protein_coding",55753,"Chemokines",0.006,0.00603141813397474,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"GJA5","protein_coding",505322,"TNF_Family_Members_Receptors",0.003,0.00329039153187279,1308.72368983298,0.552573097492998,0.00340829126047267,0.558870396064078,"Positive"
"GNA15","protein_coding",45816,"Chemokines",0.001,0.00122546183458062,1340.72916132144,0.541631055958483,0.00425268183035488,0.548791938302056,"Positive"
"GOLGB1","protein_coding",208389,"TNF_Family_Members",0.009,0.0085455913392146,1388.73736855412,0.525217993656711,0.00584818337114745,0.53377161679113,"Positive"
"GOLGB1","protein_coding",118389,"Interleukins",0.007,0.00688767439587618,1388.73736855412,0.525217993656711,0.00584818337114745,0.53377161679113,"Positive"
"GOLGB1","protein_coding",28389,"Antimicrobials",0.005,0.00514683190732936,1388.73736855412,0.525217993656711,0.00584818337114745,0.53377161679113,"Positive"
"GPR141","protein_coding",433256,"TGFb_Family_Member",0.002,0.00229537183689554,1271.71736342445,0.565224833017281,0.00261392780095553,0.570562149357708,"Positive"
"GPR171","protein_coding",148686,"NaturalKiller_Cell_Cytotoxicity",0.007,0.00688767439587618,1177.70129092712,0.597367080024918,0.00126787077385559,0.600831975148552,"Positive"
"GPR174","protein_coding",143897,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00122546183458062,1011.36416196974,0.654234474540261,0.000287412398166548,0.655506151945774,"Positive"
"GPR174","protein_coding",53897,"Chemokines",0.005,0.00514683190732936,1011.36416196974,0.654234474540261,0.000287412398166548,0.655506151945774,"Positive"
"GPR18","protein_coding",185605,"TGFb_Family_Member_Receptor",0.004,0.00423669982798696,895.653073435098,0.69379382104783,8.4435300240319e-05,0.694328927984276,"Positive"
"GPR18","protein_coding",125605,"Interleukins_Receptor",0.005,0.00514683190732936,895.653073435098,0.69379382104783,8.4435300240319e-05,0.694328927984276,"Positive"
"GPR18","protein_coding",20605,"Antimicrobials",0.008,0.00772640995427039,895.653073435098,0.69379382104783,8.4435300240319e-05,0.694328927984276,"Positive"
"GPR18","protein_coding",170605,"TGFb_Family_Member",0.005,0.00514683190732936,895.653073435098,0.69379382104783,8.4435300240319e-05,0.694328927984276,"Positive"
"GPR18","protein_coding",110605,"Interleukins",0.002,0.00229537183689554,895.653073435098,0.69379382104783,8.4435300240319e-05,0.694328927984276,"Positive"
"GPR68","protein_coding",19942,"Antimicrobials",0.001,0.00122546183458062,1325.72659656122,0.546760137927787,0.00383709414424611,0.553526789262146,"Positive"
"GRAP2","protein_coding",77278,"Cytokines",0.001,0.00122546183458062,912.65598016334,0.687980861482619,0.000102276654051669,0.688584738715009,"Positive"
"GRAP2","protein_coding",182278,"TGFb_Family_Member_Receptor",0.006,0.00603141813397474,912.65598016334,0.687980861482619,0.000102276654051669,0.688584738715009,"Positive"
"GRAP2","protein_coding",62278,"Chemokine_Receptors",0.001,0.00122546183458062,912.65598016334,0.687980861482619,0.000102276654051669,0.688584738715009,"Positive"
"GRIN2B","protein_coding",374714,"Interleukins",0.002,0.00229537183689554,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",412382,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00122546183458062,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GRIN2B","protein_coding",280544,"BCRSignalingPathway",0.002,0.00229537183689554,4660.48354766971,-0.593327708605027,0.0014167546200098,-1014.8331066863,"Negative"
"GSN","protein_coding",84022,"Cytokines",0.008,0.00772640995427039,1260.7154826003,0.56898615979477,0.00241074472651522,0.574051001606494,"Positive"
"GSN","protein_coding",204022,"TNF_Family_Members",0.002,0.00229537183689554,1260.7154826003,0.56898615979477,0.00241074472651522,0.574051001606494,"Positive"
"GZMK","protein_coding",139136,"NaturalKiller_Cell_Cytotoxicity",0.005,0.00514683190732936,659.612721207737,0.774491377364876,3.41188970668242e-06,0.774491377364876,"Positive"
"GZMM","protein_coding",245893,"Antimicrobials",0.006,0.00603141813397474,1157.69787124683,0.60420585598399,0.00107628977198052,0.607304595849602,"Positive"
"GZMM","protein_coding",471901,"TNF_Family_Members",0.001,0.00122546183458062,1157.69787124683,0.60420585598399,0.00107628977198052,0.607304595849602,"Positive"
"HACD4","protein_coding",433672,"TGFb_Family_Member",0.003,0.00329039153187279,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"HACD4","protein_coding",396004,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00229537183689554,1415.74198512251,0.515985646111964,0.00694895930028023,0.525752068170785,"Positive"
"HBP1","protein_coding",48204,"Chemokines",0.001,0.00122546183458062,1458.74933743512,0.50128227779996,0.0090588675235308,0.513035767407321,"Positive"
"HEATR9","protein_coding",280175,"BCRSignalingPathway",0.008,0.00772640995427039,1181.50960781971,0.596065091343689,0.00130749824696917,0.599650660949943,"Positive"
"HEATR9","protein_coding",430847,"TCRsignalingPathway",0.007,0.00688767439587618,1181.50960781971,0.596065091343689,0.00130749824696917,0.599650660949943,"Positive"
"HEATR9","protein_coding",374345,"Interleukins",0.001,0.00122546183458062,1181.50960781971,0.596065091343689,0.00130749824696917,0.599650660949943,"Positive"
"HIPK3","protein_coding",153771,"TCRsignalingPathway",0.001,0.00122546183458062,1442.74660169089,0.506753298567217,0.0082187286168023,0.517718827969858,"Positive"
"HIPK3","protein_coding",3771,"Antigen_Processing_and_Presentation",0.008,0.00772640995427039,1442.74660169089,0.506753298567217,0.0082187286168023,0.517718827969858,"Positive"
"HLA-C","protein_coding",454731,"TGFb_Family_Member_Receptor",0.002,0.00229537183689554,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"HLA-DMA","protein_coding",379298,"Interleukins_Receptor",0.005,0.00514683190732936,1255.71462768023,0.570695853784538,0.00232295297561511,0.575667871597104,"Positive"
"HLA-DOB","protein_coding",481475,"TNF_Family_Members",0.004,0.00423669982798696,1400.73942036229,0.521114728081268,0.00631775216645155,0.530145617577864,"Positive"
"HLA-DOB","protein_coding",274301,"BCRSignalingPathway",0.001,0.00122546183458062,1400.73942036229,0.521114728081268,0.00631775216645155,0.530145617577864,"Positive"
"HLA-DOB","protein_coding",500309,"TNF_Family_Members_Receptors",0.001,0.00122546183458062,1400.73942036229,0.521114728081268,0.00631775216645155,0.530145617577864,"Positive"
"HLA-DPB1","protein_coding",307392,"Chemokine_Receptors",0.001,0.00122546183458062,1295.7214670408,0.557018301866395,0.00310854752212065,0.562957715968269,"Positive"
"HLA-DQA1","protein_coding",377508,"Interleukins_Receptor",0.003,0.00329039153187279,1214.70761733564,0.584715344500635,0.0017006189542744,0.588925420187751,"Positive"
"HLA-DQA1","protein_coding",434010,"TGFb_Family_Member",0.003,0.00329039153187279,1214.70761733564,0.584715344500635,0.0017006189542744,0.588925420187751,"Positive"
"HLA-DQA2","protein_coding",461808,"TGFb_Family_Member_Receptor",0.001,0.00122546183458062,823.640762586073,0.718413414500488,3.56237517524111e-05,0.718738125445041,"Positive"
"HLA-DQA2","protein_coding",424140,"TCRsignalingPathway",0.002,0.00229537183689554,823.640762586073,0.718413414500488,3.56237517524111e-05,0.718738125445041,"Positive"
"HLA-DQB2","protein_coding",403918,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00229537183689554,834.642643410229,0.714652087722998,4.0875330178665e-05,0.715013119088771,"Positive"
"HLA-DQB2","protein_coding",234412,"Antigen_Processing_and_Presentation",0.002,0.00229537183689554,834.642643410229,0.714652087722998,4.0875330178665e-05,0.715013119088771,"Positive"
"HLA-DRA","protein_coding",435811,"TGFb_Family_Member",0.002,0.00229537183689554,1348.73052919355,0.538895545574854,0.00448951546451102,0.546285034602268,"Positive"
"HLA-DRB1","protein_coding",320806,"Cytokines",0.004,0.00423669982798696,1337.72864836939,0.542656872352344,0.00416664332599255,0.549727700895043,"Positive"
"HLA-DRB1","protein_coding",245470,"Antimicrobials",0.001,0.00122546183458062,1337.72864836939,0.542656872352344,0.00416664332599255,0.549727700895043,"Positive"
"HLA-DRB1","protein_coding",433810,"TGFb_Family_Member",0.001,0.00122546183458062,1337.72864836939,0.542656872352344,0.00416664332599255,0.549727700895043,"Positive"
"HLA-DRB5","protein_coding",396843,"NaturalKiller_Cell_Cytotoxicity",0.009,0.0085455913392146,1008.67239462871,0.655154736879074,0.000279893821380109,0.656375771293769,"Positive"
"HLA-DRB5","protein_coding",359175,"Interleukins",0.002,0.00229537183689554,1008.67239462871,0.655154736879074,0.000279893821380109,0.656375771293769,"Positive"
"HLA-DRB5","protein_coding",434511,"TGFb_Family_Member",0.003,0.00329039153187279,1008.67239462871,0.655154736879074,0.000279893821380109,0.656375771293769,"Positive"
"HPS3","protein_coding",26077,"Antimicrobials",0.002,0.00229537183689554,1112.69017696619,0.619593101891901,0.000734270496500645,0.621973291479001,"Positive"
"HTRA4","protein_coding",207545,"TNF_Family_Members",0.003,0.00329039153187279,1262.71582456833,0.568302282198863,0.00244664784479407,0.573468666582489,"Positive"
"HTRA4","protein_coding",222545,"TNF_Family_Members_Receptors",0.001,0.00122546183458062,1262.71582456833,0.568302282198863,0.00244664784479407,0.573468666582489,"Positive"
"ICOS","protein_coding",221015,"TNF_Family_Members_Receptors",0.003,0.00329039153187279,1310.61997555292,0.551924794682762,0.00345399695082851,0.558304742039239,"Positive"
"ICOS","protein_coding",131015,"Interleukins_Receptor",0.003,0.00329039153187279,1310.61997555292,0.551924794682762,0.00345399695082851,0.558304742039239,"Positive"
"IER3IP1","protein_coding",66796,"Chemokine_Receptors",0.002,0.00229537183689554,1055.68043087738,0.639083613375256,0.000439257524318388,0.640837746834129,"Positive"
"IFI16","protein_coding",101004,"Interferons",0.006,0.00603141813397474,1324.72642557721,0.547102076725741,0.00381066055674063,0.553843158513704,"Positive"
"IFIH1","protein_coding",19393,"Antimicrobials",0.001,0.00122546183458062,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"IFIH1","protein_coding",124393,"Interleukins_Receptor",0.001,0.00122546183458062,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"IFIH1","protein_coding",199393,"TNF_Family_Members",0.007,0.00688767439587618,1382.73634265004,0.527269626444432,0.00562465613054081,0.535610743554181,"Positive"
"IGLL5","protein_coding",333931,"Cytokines",0.001,0.00122546183458062,1394.47674418605,0.523255813953488,0.00606892254646431,0.532036127952221,"Positive"
"IGLL5","protein_coding",446935,"TGFb_Family_Member",0.001,0.00122546183458062,1394.47674418605,0.523255813953488,0.00606892254646431,0.532036127952221,"Positive"
"IKZF3","protein_coding",130560,"Interleukins_Receptor",0.009,0.0085455913392146,1107.68932204612,0.621302795881669,0.000702862880835281,0.623506584868555,"Positive"
"IKZF3","protein_coding",175560,"TGFb_Family_Member",0.001,0.00122546183458062,1107.68932204612,0.621302795881669,0.000702862880835281,0.623506584868555,"Positive"
"IL21R","protein_coding",32831,"BCRSignalingPathway",0.005,0.00514683190732936,1305.72317688094,0.553598913886859,0.00333702238817224,0.559847712398845,"Positive"
"IL2RA","protein_coding",6877,"Antigen_Processing_and_Presentation",0.001,0.00122546183458062,1393.73822347419,0.523508299666943,0.00604013126714014,0.532278467620508,"Positive"
"IL2RA","protein_coding",171877,"TGFb_Family_Member",0.005,0.00514683190732936,1393.73822347419,0.523508299666943,0.00604013126714014,0.532278467620508,"Positive"
"IL2RA","protein_coding",201877,"TNF_Family_Members",0.003,0.00329039153187279,1393.73822347419,0.523508299666943,0.00604013126714014,0.532278467620508,"Positive"
"IL2RB","protein_coding",212292,"TNF_Family_Members_Receptors",0.001,0.00122546183458062,1156.69770026282,0.604547794781943,0.00106740671290128,0.607615827608903,"Positive"
"IL2RB","protein_coding",47292,"Chemokines",0.002,0.00229537183689554,1156.69770026282,0.604547794781943,0.00106740671290128,0.607615827608903,"Positive"
"IL2RB","protein_coding",122292,"Interleukins_Receptor",0.003,0.00329039153187279,1156.69770026282,0.604547794781943,0.00106740671290128,0.607615827608903,"Positive"
"IL31RA","protein_coding",161325,"TCRsignalingPathway",0.001,0.00122546183458062,1447.68901246745,0.505063585481215,0.00847094035804393,0.516272890852783,"Positive"
"IL5RA","protein_coding",106923,"Interleukins",0.001,0.00122546183458062,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"IL9R","protein_coding",200495,"TNF_Family_Members",0.007,0.00688767439587618,1200.80144254013,0.589469592293972,0.00152507560999515,0.593364487946869,"Positive"
"IL9R","protein_coding",80495,"Cytokines",0.004,0.00423669982798696,1200.80144254013,0.589469592293972,0.00152507560999515,0.593364487946869,"Positive"
"IQGAP1","protein_coding",67966,"Chemokine_Receptors",0.008,0.00772640995427039,1278.71856031255,0.562831261431606,0.0027507022655132,0.568374685642475,"Positive"
"IRX5","protein_coding",149026,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00122546183458062,1216.70795930367,0.584031466904728,0.00172724585246344,0.588299605636525,"Positive"
"ITSN2","protein_coding",490986,"TNF_Family_Members_Receptors",0.003,0.00329039153187279,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",227310,"Antigen_Processing_and_Presentation",0.005,0.00514683190732936,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"ITSN2","protein_coding",302646,"Chemokine_Receptors",0.007,0.00688767439587618,1238.71172095198,0.576508813349749,0.00204461921796428,0.58121986222103,"Positive"
"JCHAIN","protein_coding",156566,"TCRsignalingPathway",0.001,0.00122546183458062,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"JCHAIN","protein_coding",186566,"TGFb_Family_Member_Receptor",0.002,0.00229537183689554,1408.74078823441,0.518379217697639,0.00664810457480623,0.527733661131553,"Positive"
"JHY","protein_coding",168719,"TGFb_Family_Member",0.002,0.00229537183689554,1365.73343592179,0.533082586009643,0.00503007711196432,0.540931548929613,"Positive"
"JHY","protein_coding",18719,"Antimicrobials",0.003,0.00329039153187279,1365.73343592179,0.533082586009643,0.00503007711196432,0.540931548929613,"Positive"
"KCTD9","protein_coding",122955,"Interleukins_Receptor",0.007,0.00688767439587618,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"KCTD9","protein_coding",197955,"TNF_Family_Members",0.008,0.00772640995427039,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"KCTD9","protein_coding",17955,"Antimicrobials",0.001,0.00122546183458062,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"KCTD9","protein_coding",77955,"Cytokines",0.001,0.00122546183458062,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"KCTD9","protein_coding",212955,"TNF_Family_Members_Receptors",0.002,0.00229537183689554,1211.7071043836,0.585741160894496,0.0016613404310564,0.589879677326348,"Positive"
"KDM5A","protein_coding",61234,"Chemokine_Receptors",0.002,0.00229537183689554,1064.68196973351,0.636006164193673,0.00047747803274045,0.637802839656843,"Positive"
"KDM5A","protein_coding",91234,"Interferons",0.001,0.00122546183458062,1064.68196973351,0.636006164193673,0.00047747803274045,0.637802839656843,"Positive"
"KDM5A","protein_coding",16234,"Antimicrobials",0.007,0.00688767439587618,1064.68196973351,0.636006164193673,0.00047747803274045,0.637802839656843,"Positive"
"KIR2DL4","protein_coding",471358,"TNF_Family_Members",0.007,0.00688767439587618,1190.7035137193,0.592921875651521,0.00140759452834007,0.596616142338514,"Positive"
"KIR2DL4","protein_coding",320686,"Cytokines",0.006,0.00603141813397474,1190.7035137193,0.592921875651521,0.00140759452834007,0.596616142338514,"Positive"
"KIR3DL1","protein_coding",147088,"NaturalKiller_Cell_Cytotoxicity",0.003,0.00329039153187279,1424.29059954534,0.513063042890483,0.00733173505073342,0.52322752563624,"Positive"
"KIR3DL1","protein_coding",57088,"Chemokines",0.008,0.00772640995427039,1424.29059954534,0.513063042890483,0.00733173505073342,0.52322752563624,"Positive"
"KLF8","protein_coding",77663,"Cytokines",0.002,0.00229537183689554,1404.74010429835,0.519746972889453,0.00648115838398153,0.528925758407,"Positive"
"KLF8","protein_coding",62663,"Chemokine_Receptors",0.006,0.00603141813397474,1404.74010429835,0.519746972889453,0.00648115838398153,0.528925758407,"Positive"
"KLF8","protein_coding",47663,"Chemokines",0.003,0.00329039153187279,1404.74010429835,0.519746972889453,0.00648115838398153,0.528925758407,"Positive"
"KLF8","protein_coding",182663,"TGFb_Family_Member_Receptor",0.002,0.00229537183689554,1404.74010429835,0.519746972889453,0.00648115838398153,0.528925758407,"Positive"
"KLHDC7B","protein_coding",186252,"TGFb_Family_Member_Receptor",0.001,0.00122546183458062,1291.72078310474,0.558386057058209,0.00302096573790549,0.564218822262174,"Positive"
"KLHDC7B","protein_coding",156252,"TCRsignalingPathway",0.002,0.00229537183689554,1291.72078310474,0.558386057058209,0.00302096573790549,0.564218822262174,"Positive"
"KLHDC7B","protein_coding",201252,"TNF_Family_Members",0.004,0.00423669982798696,1291.72078310474,0.558386057058209,0.00302096573790549,0.564218822262174,"Positive"
"KLRC1","protein_coding",201892,"TNF_Family_Members",0.003,0.00329039153187279,1299.72215097685,0.55565054667458,0.00319828405128448,0.561711157639572,"Positive"
"KLRC1","protein_coding",6892,"Antigen_Processing_and_Presentation",0.001,0.00122546183458062,1299.72215097685,0.55565054667458,0.00319828405128448,0.561711157639572,"Positive"
"KLRC4-KLRK1","protein_coding",418926,"TCRsignalingPathway",0.009,0.0085455913392146,1292.72095408875,0.558044118260255,0.00304266148497935,0.563888453664576,"Positive"
"KPNA6","protein_coding",195452,"TNF_Family_Members",0.001,0.00122546183458062,1406.74044626638,0.519063095293546,0.00656418524862498,0.528314581651571,"Positive"
"KRT14","protein_coding",282537,"Chemokines",0.004,0.00423669982798696,1415.22195782845,0.516163433221044,0.00692622652519452,0.525918979412273,"Positive"
"LAG3","protein_coding",76850,"Cytokines",0.002,0.00229537183689554,1381.73617166602,0.527611565242386,0.00558811148871514,0.535929156121089,"Positive"
"LAX1","protein_coding",80235,"Cytokines",0.001,0.00122546183458062,1232.7106950479,0.578560446137471,0.00195346613427106,0.583178886922582,"Positive"
"LAX1","protein_coding",170235,"TGFb_Family_Member",0.009,0.0085455913392146,1232.7106950479,0.578560446137471,0.00195346613427106,0.583178886922582,"Positive"
"LCK","protein_coding",469953,"TNF_Family_Members",0.001,0.00122546183458062,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"LCK","protein_coding",356949,"Interleukins",0.006,0.00603141813397474,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"LCK","protein_coding",225111,"Antigen_Processing_and_Presentation",0.001,0.00122546183458062,1429.7443788987,0.511198502940614,0.00758505658955891,0.521594632911748,"Positive"
"LCP1","protein_coding",202204,"TNF_Family_Members",0.007,0.00688767439587618,677.615798919993,0.768336479001712,4.55292213140228e-06,0.768377318637027,"Positive"
"LCP1","protein_coding",127204,"Interleukins_Receptor",0.001,0.00122546183458062,677.615798919993,0.768336479001712,4.55292213140228e-06,0.768377318637027,"Positive"
"LCP1","protein_coding",7204,"Antigen_Processing_and_Presentation",0.004,0.00423669982798696,677.615798919993,0.768336479001712,4.55292213140228e-06,0.768377318637027,"Positive"
"LCP1","protein_coding",217204,"TNF_Family_Members_Receptors",0.001,0.00122546183458062,677.615798919993,0.768336479001712,4.55292213140228e-06,0.768377318637027,"Positive"
"LCP1","protein_coding",52204,"Chemokines",0.002,0.00229537183689554,677.615798919993,0.768336479001712,4.55292213140228e-06,0.768377318637027,"Positive"
"LEPROT","protein_coding",230523,"Antigen_Processing_and_Presentation",0.008,0.00772640995427039,1210.70693339959,0.58608309969245,0.00164842214409355,0.590160854139185,"Positive"
"LEPROT","protein_coding",249357,"Antimicrobials",0.001,0.00122546183458062,1210.70693339959,0.58608309969245,0.00164842214409355,0.590160854139185,"Positive"
"LEPROT","protein_coding",437697,"TGFb_Family_Member",0.002,0.00229537183689554,1210.70693339959,0.58608309969245,0.00164842214409355,0.590160854139185,"Positive"
"LGALS8","protein_coding",184644,"TGFb_Family_Member_Receptor",0.005,0.00514683190732936,833.642472426215,0.714994026520952,4.03710935242457e-05,0.715336210788251,"Positive"
"LGMN","protein_coding",122352,"Interleukins_Receptor",0.008,0.00772640995427039,1013.67324954878,0.653445042889306,0.000294002326806805,0.654750053759432,"Positive"
"LGMN","protein_coding",62352,"Chemokine_Receptors",0.006,0.00603141813397474,1013.67324954878,0.653445042889306,0.000294002326806805,0.654750053759432,"Positive"
"LGMN","protein_coding",2352,"Antigen_Processing_and_Presentation",0.001,0.00122546183458062,1013.67324954878,0.653445042889306,0.000294002326806805,0.654750053759432,"Positive"
"LIAS","protein_coding",80202,"Cytokines",0.001,0.00122546183458062,4525.27357442279,-0.547102076725741,0.00386367418445812,-411.738080902258,"Negative"
"LIAS","protein_coding",65202,"Chemokine_Receptors",0.009,0.0085455913392146,4525.27357442279,-0.547102076725741,0.00386367418445812,-411.738080902258,"Negative"
"LIAS","protein_coding",140202,"NaturalKiller_Cell_Cytotoxicity",0.001,0.00122546183458062,4525.27357442279,-0.547102076725741,0.00386367418445812,-411.738080902258,"Negative"
"LIAS","protein_coding",20202,"Antimicrobials",0.002,0.00229537183689554,4525.27357442279,-0.547102076725741,0.00386367418445812,-411.738080902258,"Negative"
"LIAS","protein_coding",35202,"BCRSignalingPathway",0.003,0.00329039153187279,4525.27357442279,-0.547102076725741,0.00386367418445812,-411.738080902258,"Negative"
"LIAS","protein_coding",155202,"TCRsignalingPathway",0.002,0.00229537183689554,4525.27357442279,-0.547102076725741,0.00386367418445812,-411.738080902258,"Negative"
"LILRB2","protein_coding",216365,"TNF_Family_Members_Receptors",0.001,0.00122546183458062,1440.74625972286,0.507437176163124,0.00811845277553964,0.518239849482411,"Positive"
"LINS1","protein_coding",82941,"Cytokines",0.006,0.00603141813397474,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"LINS1","protein_coding",22941,"Antimicrobials",0.001,0.00122546183458062,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"LINS1","protein_coding",127941,"Interleukins_Receptor",0.003,0.00329039153187279,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"LINS1","protein_coding",67941,"Chemokine_Receptors",0.005,0.00514683190732936,1231.71052406388,0.578902384935424,0.00193861817035007,0.583476665847085,"Positive"
"LMAN1","protein_coding",16271,"Antimicrobials",0.007,0.00688767439587618,1270.71719244044,0.565566771815234,0.00259487131635709,0.570876688125632,"Positive"
"LPP","protein_coding",23611,"Antimicrobials",0.004,0.00423669982798696,1165.69923911894,0.601470345600361,0.00114968417523723,0.604716585208432,"Positive"
"LPP","protein_coding",203611,"TNF_Family_Members",0.001,0.00122546183458062,1165.69923911894,0.601470345600361,0.00114968417523723,0.604716585208432,"Positive"
"LRP3","protein_coding",171341,"TGFb_Family_Member",0.001,0.00122546183458062,4643.29375053647,-0.587450854884264,0.00162284018344673,-921.049509101665,"Negative"
"LRP3","protein_coding",36341,"BCRSignalingPathway",0.001,0.00122546183458062,4643.29375053647,-0.587450854884264,0.00162284018344673,-921.049509101665,"Negative"
"LRRC2","protein_coding",146101,"NaturalKiller_Cell_Cytotoxicity",0.002,0.00229537183689554,4494.26827391835,-0.536501973989179,0.00476920355247689,-348.069530676531,"Negative"
"LRRC2","protein_coding",101101,"Interferons",0.001,0.00122546183458062,4494.26827391835,-0.536501973989179,0.00476920355247689,-348.069530676531,"Negative"
"LRRFIP1","protein_coding",35581,"BCRSignalingPathway",0.001,0.00122546183458062,1234.71103701593,0.577876568541563,0.00198345500151165,0.582520758596546,"Positive"
"LSP1","protein_coding",36273,"BCRSignalingPathway",0.008,0.00772640995427039,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"LSP1","protein_coding",126273,"Interleukins_Receptor",0.001,0.00122546183458062,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"LSP1","protein_coding",6273,"Antigen_Processing_and_Presentation",0.002,0.00229537183689554,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"LSP1","protein_coding",66273,"Chemokine_Receptors",0.006,0.00603141813397474,1402.73976233032,0.520430850485361,0.00639901650226638,0.529521438616071,"Positive"
"LTA","protein_coding",383596,"Interleukins_Receptor",0.003,0.00329039153187279,1439.74608873885,0.507779114961078,0.00806870011334665,0.518555657634825,"Positive"
"LTBP2","protein_coding",199929,"TNF_Family_Members",0.006,0.00603141813397474,1318.72539967312,0.549153709513462,0.00365528521908919,0.55569582464589,"Positive"
"LTBP2","protein_coding",94929,"Interferons",0.008,0.00772640995427039,1318.72539967312,0.549153709513462,0.00365528521908919,0.55569582464589,"Positive"
"LTBP2","protein_coding",49929,"Chemokines",0.008,0.00772640995427039,1318.72539967312,0.549153709513462,0.00365528521908919,0.55569582464589,"Positive"
"LXN","protein_coding",61455,"Chemokine_Receptors",0.001,0.00122546183458062,1212.70727536761,0.585399222096542,0.00167434567434954,0.589582659607911,"Positive"
"LXN","protein_coding",1455,"Antigen_Processing_and_Presentation",0.001,0.00122546183458062,1212.70727536761,0.585399222096542,0.00167434567434954,0.589582659607911,"Positive"
"LXN","protein_coding",151455,"TCRsignalingPathway",0.005,0.00514683190732936,1212.70727536761,0.585399222096542,0.00167434567434954,0.589582659607911,"Positive"
"LXN","protein_coding",166455,"TGFb_Family_Member",0.007,0.00688767439587618,1212.70727536761,0.585399222096542,0.00167434567434954,0.589582659607911,"Positive"
